district_id,year,month,temp_c,rh,province_name.x,district_name.x,lambda_import,q_import_month,days_in_month,province_name.y,district_name.y,species,p_local_major,p_establishment,q_extinction,lambda_local_i1,p_month_major
TUR.59.4_1,2056,9,22.745689504286823,61.97719490725556,Mugla,Fethiye,0.17177619106677708,0.017030924960631855,30,Mugla,Fethiye,albopictus,1.4661106653749423e-5,1.4661106653749423e-5,0.9999853388933463,0.1354036759673759,2.5184258866106646e-6
TUR.59.4_1,2056,10,16.77150210212259,68.44336097321505,Mugla,Fethiye,0.16927826732863657,0.0162483163650059,31,Mugla,Fethiye,albopictus,0,0,1,0.024788711164617394,0
TUR.59.4_1,2056,11,12.250881124945249,72.40804439265993,Mugla,Fethiye,0.09818979129023804,0.009770930345386453,30,Mugla,Fethiye,albopictus,0,0,1,1.8817884080136587e-4,0
TUR.59.4_1,2056,12,6.053568110746496,71.85786069072027,Mugla,Fethiye,0.08076264502428201,0.007785276362965443,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2057,1,6.502848657615044,72.56593747352659,Mugla,Fethiye,0.06959408711428929,0.006712282967950567,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2057,2,5.8824296172927415,71.97538487217493,Mugla,Fethiye,0.05205848325912872,0.005562168176879823,28,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2057,3,9.882280728396246,63.629126922805796,Mugla,Fethiye,0.06390612906258526,0.00616537966731423,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2057,4,12.806382024989409,61.72004522261771,Mugla,Fethiye,0.08450410167706288,0.008414805812757553,30,Mugla,Fethiye,albopictus,0,0,1,5.334836529214431e-4,0
TUR.59.4_1,2057,5,18.913575312670538,49.177543681765755,Mugla,Fethiye,0.11811438984706904,0.011365345714715258,31,Mugla,Fethiye,albopictus,3.885780586188048e-19,3.885780586188048e-19,1,0.045346745827537296,0
TUR.59.4_1,2057,6,24.602228248820584,39.671181241145696,Mugla,Fethiye,0.13285162150513852,0.013197303884624034,30,Mugla,Fethiye,albopictus,2.673741020029485e-7,2.673741020029485e-7,0.999999732625898,0.11334133517290147,3.552108240878482e-8
TUR.59.4_1,2057,7,25.79860451642205,47.9867597516974,Mugla,Fethiye,0.15601221130570628,0.014984553229803854,31,Mugla,Fethiye,albopictus,1.0553099777773328e-4,1.0553099777773328e-4,0.9998944690022222,0.14318275863309848,1.646398879162625e-5
TUR.59.4_1,2057,8,26.702529795029584,46.66124119807082,Mugla,Fethiye,0.1852546667198155,0.01776812276701012,31,Mugla,Fethiye,albopictus,1.241878064251099e-4,1.241878064251099e-4,0.9998758121935749,0.14343791317312485,2.3006106045442287e-5
TUR.59.4_1,2057,9,23.145734899184284,49.205817343778996,Mugla,Fethiye,0.14765691527105498,0.014657213279077097,30,Mugla,Fethiye,albopictus,3.17809774465827e-7,3.17809774465827e-7,0.9999996821902255,0.11596487691292716,4.692680988238607e-8
TUR.59.4_1,2057,10,16.998212421641632,48.07450263581271,Mugla,Fethiye,0.14550972763424921,0.013982904747230962,31,Mugla,Fethiye,albopictus,0,0,1,0.02089216276533786,0
TUR.59.4_1,2057,11,9.75661270758685,66.80069118221071,Mugla,Fethiye,0.08440285934264936,0.00840476672195567,30,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2057,12,7.979816661161535,73.62036526835699,Mugla,Fethiye,0.06942267702734692,0.006695806102200663,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2058,1,6.625381025321343,68.92469449256956,Mugla,Fethiye,0.07520984013844864,0.007251948424360721,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2058,2,6.192134874708513,77.2605334927804,Mugla,Fethiye,0.05625923646845668,0.006009644745489373,28,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2058,3,8.330928704317877,66.85853518696595,Mugla,Fethiye,0.06906290390404797,0.006661221872514167,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2058,4,14.20754989455728,63.95071996627006,Mugla,Fethiye,0.09132298793916024,0.009090726001257043,30,Mugla,Fethiye,albopictus,0,0,1,0.0038674621189650946,0
TUR.59.4_1,2058,5,15.73113550859339,69.90807728161927,Mugla,Fethiye,0.1276453898139358,0.012276797263152561,31,Mugla,Fethiye,albopictus,0,0,1,0.014021813771441457,0
TUR.59.4_1,2058,6,25.110286796794217,34.527828732600774,Mugla,Fethiye,0.1435718123455867,0.014254608380491307,30,Mugla,Fethiye,albopictus,5.833092373863647e-8,5.833092373863647e-8,0.9999999416690762,0.10537971361613456,8.374676396805114e-9
TUR.59.4_1,2058,7,27.78905632916619,33.8450361188849,Mugla,Fethiye,0.1686012987379045,0.01618386564182328,31,Mugla,Fethiye,albopictus,1.0656961175198321e-7,1.0656961175198321e-7,0.9999998934303882,0.10533373596646356,1.796777482354628e-8
TUR.59.4_1,2058,8,27.089038736679974,48.70276417780715,Mugla,Fethiye,0.20020341449436355,0.019188044154749617,31,Mugla,Fethiye,albopictus,3.719630468944868e-4,3.719630468944868e-4,0.9996280369531055,0.15078754840734646,7.446549936107605e-5
TUR.59.4_1,2058,9,21.050102346083698,57.928805472441105,Mugla,Fethiye,0.15957178911816394,0.01583053763967568,30,Mugla,Fethiye,albopictus,4.673246999375991e-10,4.673246999375991e-10,0.9999999995326753,0.09161808944029393,7.45717931849299e-11
TUR.59.4_1,2058,10,16.915034855113312,72.66307227692599,Mugla,Fethiye,0.15725133855106024,0.015102664807038146,31,Mugla,Fethiye,albopictus,0,0,1,0.028045523986159258,0
TUR.59.4_1,2058,11,11.394879271002377,74.82013850887087,Mugla,Fethiye,0.09121357606090716,0.009079884217461531,30,Mugla,Fethiye,albopictus,0,0,1,4.964168008609229e-6,0
TUR.59.4_1,2058,12,5.216773257536047,63.674579745896054,Mugla,Fethiye,0.07502459846388107,0.007234151654053167,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2059,1,3.634717020041802,71.4435772440344,Mugla,Fethiye,0.0721282772013932,0.00695585115338504,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2059,2,4.795294302351335,71.00234715244837,Mugla,Fethiye,0.05395413413544952,0.00576412341143917,28,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2059,3,8.773468873080084,67.40592898579408,Mugla,Fethiye,0.06623319858085666,0.006389166298722215,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2059,4,14.790271604762358,65.89465917525443,Mugla,Fethiye,0.0875812231060422,0.00871988167754556,30,Mugla,Fethiye,albopictus,0,0,1,0.0067132375271435445,0
TUR.59.4_1,2059,5,22.30476488786585,39.839843791629036,Mugla,Fethiye,0.12241539196242421,0.011776755547689977,31,Mugla,Fethiye,albopictus,1.8322330269660014e-10,1.8322330269660014e-10,0.9999999998167767,0.08667797936270155,2.2429391677292188e-11
TUR.59.4_1,2059,6,23.231723869548123,49.3220372592121,Mugla,Fethiye,0.13768926326802441,0.013674568227066142,30,Mugla,Fethiye,albopictus,4.6349559097880187e-7,4.6349559097880187e-7,0.999999536504409,0.11727415321711804,6.381836437086008e-8
TUR.59.4_1,2059,7,22.949664620792166,61.49671611156068,Mugla,Fethiye,0.16169321979007367,0.01552594127700202,31,Mugla,Fethiye,albopictus,2.7176862992696227e-5,2.7176862992696227e-5,0.9999728231370073,0.13898598509958376,4.39430482612746e-6
TUR.59.4_1,2059,8,27.377803690293256,46.46072926569777,Mugla,Fethiye,0.19200050619350695,0.01840913724224924,31,Mugla,Fethiye,albopictus,1.1791810475349729e-4,1.1791810475349729e-4,0.9998820818952465,0.14241296803976242,2.26400795115822e-5
TUR.59.4_1,2059,9,22.33375560536104,48.39639961916962,Mugla,Fethiye,0.15303367508626375,0.015186866025521661,30,Mugla,Fethiye,albopictus,8.532488822321494e-9,8.532488822321494e-9,0.9999999914675112,0.10106737996720182,1.3057581682573982e-9
TUR.59.4_1,2059,10,19.142700756297394,46.676927257394745,Mugla,Fethiye,0.1508083000365617,0.014488370269666873,31,Mugla,Fethiye,albopictus,3.2751579226442116e-18,3.2751579226442116e-18,1,0.04689570560839501,0
TUR.59.4_1,2059,11,10.871742178412045,63.06616359432009,Mugla,Fethiye,0.08747629414635773,0.00870948022381779,30,Mugla,Fethiye,albopictus,0,0,1,4.22684575513031e-9,0
TUR.59.4_1,2059,12,7.952908263486974,78.22938168681402,Mugla,Fethiye,0.07195062540971454,0.006938778483505992,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2060,1,7.015118154532769,75.82002682899534,Mugla,Fethiye,0.07464754048652195,0.00719792548188436,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2060,2,4.793396967298845,65.83945194981165,Mugla,Fethiye,0.057832855716175184,0.005964848443605786,29,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2060,3,8.24424209314234,68.34727420063783,Mugla,Fethiye,0.06854656127182317,0.0066115848427587,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2060,4,12.508464658961577,62.71516241011771,Mugla,Fethiye,0.09064021977695479,0.009023067561139908,30,Mugla,Fethiye,albopictus,0,0,1,2.926221997895275e-4,0
TUR.59.4_1,2060,5,18.42052187639124,49.1121864735138,Mugla,Fethiye,0.12669106045849116,0.012185572413859203,31,Mugla,Fethiye,albopictus,0,0,1,0.03795735972070458,0
TUR.59.4_1,2060,6,23.040653312907498,51.08328680144843,Mugla,Fethiye,0.14249841051465875,0.014148792610631511,30,Mugla,Fethiye,albopictus,4.959421282944021e-7,4.959421282944021e-7,0.9999995040578717,0.1179987627393691,7.067096252644234e-8
TUR.59.4_1,2060,7,25.724084405338065,45.90864238109193,Mugla,Fethiye,0.16734076618763988,0.01606384552208817,31,Mugla,Fethiye,albopictus,3.643603822852126e-5,3.643603822852126e-5,0.9999635639617714,0.13736252077260247,6.09721596589452e-6
TUR.59.4_1,2060,8,27.702510721543256,42.199086809643084,Mugla,Fethiye,0.1987066115483995,0.019045961391137123,31,Mugla,Fethiye,albopictus,1.0954542675882972e-5,1.0954542675882972e-5,0.9999890454573241,0.12854641870453978,2.1767376870984734e-6
TUR.59.4_1,2060,9,23.724723928114948,43.7573195715622,Mugla,Fethiye,0.15837876489004046,0.015713116834204177,30,Mugla,Fethiye,albopictus,1.9646909675768986e-7,1.9646909675768986e-7,0.9999998035309032,0.11266159733536492,3.1116532350772275e-8
TUR.59.4_1,2060,10,16.142501438365265,55.0138794668674,Mugla,Fethiye,0.1560756629643352,0.014990601681931004,31,Mugla,Fethiye,albopictus,0,0,1,0.014705470297873028,0
TUR.59.4_1,2060,11,12.377592970343198,73.35535579402712,Mugla,Fethiye,0.09053162590683661,0.00901230610067938,30,Mugla,Fethiye,albopictus,0,0,1,2.70085786007687e-4,0
TUR.59.4_1,2060,12,7.07499574212467,74.41846860087652,Mugla,Fethiye,0.07446368375478818,0.007180260807507666,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2061,1,4.852314266211846,56.995323612442604,Mugla,Fethiye,0.0696547460995613,0.006718113772610446,31,Mugla,Fethiye,albopictus,0,0,1,0,0
