district_id,province_name,district_name,pi_scenario,year,month,V_TR,A_d,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.10.4_1,Artvin,Hopa,high,2025,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.27195679970208e-6,3.815863118705742e-6,1.0658170884747757,1.203212843421189,0.25,31,3,1.24356973856199e-4,3.73070921568597e-4,0.003855066189542169,0.003855066189542169,3.7300133926565504e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2025,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.27195679970208e-6,3.815863118705742e-6,1.2387599814800696,1.203212843421189,0.25,30,3,1.4453553456482074e-4,4.336066036944622e-4,0.004336066036944622,0.004336066036944622,4.3351260993695906e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2025,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.27195679970208e-6,3.815863118705742e-6,1.407791895937949,1.203212843421189,0.25,31,3,1.6425777170513774e-4,4.927733151154132e-4,0.00509199092285927,0.00509199092285927,4.926519222858694e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2025,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.27195679970208e-6,3.815863118705742e-6,1.6716641364809814,1.203212843421189,0.25,31,3,1.9504574993651057e-4,5.851372498095317e-4,0.006046418248031827,0.006046418248031827,5.849660903944898e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2025,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.27195679970208e-6,3.815863118705742e-6,1.3768102756615694,1.203212843421189,0.25,30,3,1.6064291078350822e-4,4.819287323505247e-4,0.004819287323505247,0.004819287323505247,4.81812623351785e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2025,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.27195679970208e-6,3.815863118705742e-6,1.3130216771444592,1.203212843421189,0.25,31,3,1.5320021056421676e-4,4.5960063169265023e-4,0.004749206527490719,0.004749206527490719,4.5949503150088944e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2025,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.27195679970208e-6,3.815863118705742e-6,0.7870049555407285,1.203212843421189,0.25,30,3,9.18258449214137e-5,2.754775347642411e-4,0.0027547753476424106,0.0027547753476424106,2.75439594312199e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2025,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.27195679970208e-6,3.815863118705742e-6,0.6264425155919956,1.203212843421189,0.25,31,3,7.309180569188163e-5,2.1927541707564486e-4,0.0022658459764483305,0.0022658459764483305,2.1925137797851324e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2026,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.2298488967756488e-6,3.6895398839442706e-6,0.6279892517689902,1.1633806969029414,0.25,31,3,7.084661402575112e-5,2.1253984207725336e-4,0.002196245034798285,0.002196245034798285,2.1251725708515412e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2026,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.2298488967756488e-6,3.6895398839442706e-6,0.520085854004514,1.1633806969029414,0.25,28,3,5.867349107507513e-5,1.760204732252254e-4,0.0016428577501021034,0.0016428577501021034,0.00017600498253067531,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2026,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.2298488967756488e-6,3.6895398839442706e-6,0.5766633896290498,1.1633806969029414,0.25,31,3,6.505628635003974e-5,1.9516885905011922e-4,0.002016744876851232,0.002016744876851232,1.9514981484736182e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2026,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.2298488967756488e-6,3.6895398839442706e-6,0.7879489782849164,1.1633806969029414,0.25,30,3,8.889247225057834e-5,2.66677416751735e-4,0.0026667741675173505,0.0026667741675173505,2.6664186149005786e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2026,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.2298488967756488e-6,3.6895398839442706e-6,1.0658170884747757,1.1633806969029414,0.25,31,3,1.202401660164065e-4,3.607204980492195e-4,0.003727445146508602,0.003727445146508602,3.606554462324274e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2026,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.2298488967756488e-6,3.6895398839442706e-6,1.2387599814800696,1.1633806969029414,0.25,30,3,1.3975072030492154e-4,4.192521609147646e-4,0.004192521609147647,0.004192521609147647,4.191642870083889e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2026,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.2298488967756488e-6,3.6895398839442706e-6,1.407791895937949,1.1633806969029414,0.25,31,3,1.5882005750758496e-4,4.764601725227548e-4,0.0049234217827351335,0.0049234217827351335,4.763466833997976e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2026,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.2298488967756488e-6,3.6895398839442706e-6,1.6716641364809814,1.1633806969029414,0.25,31,3,1.8858880709239352e-4,5.657664212771806e-4,0.005846253019864199,0.005846253019864199,5.656064056340782e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2026,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.2298488967756488e-6,3.6895398839442706e-6,1.3768102756615694,1.1633806969029414,0.25,30,3,1.553248656911166e-4,4.6597459707334977e-4,0.004659745970733498,0.004659745970733498,4.65866047771879e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2026,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.2298488967756488e-6,3.6895398839442706e-6,1.3130216771444592,1.1633806969029414,0.25,31,3,1.481285542802842e-4,4.4438566284085257e-4,0.00459198518268881,0.00459198518268881,4.442869381566794e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2026,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.2298488967756488e-6,3.6895398839442706e-6,0.7870049555407285,1.1633806969029414,0.25,30,3,8.878597231479026e-5,2.663579169443708e-4,0.002663579169443708,0.002663579169443708,2.663224468237857e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2026,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.2298488967756488e-6,3.6895398839442706e-6,0.6264425155919956,1.1633806969029414,0.25,31,3,7.067211896771864e-5,2.1201635690315594e-4,0.0021908356879992777,0.0021908356879992777,2.119938830236201e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2027,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.257984580566881e-6,3.773946620322377e-6,0.6279892517689902,1.1899957644146502,0.25,31,3,7.246739376020415e-5,2.1740218128061246e-4,0.0022464892065663287,0.0022464892065663287,2.1737855113879156e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2027,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.257984580566881e-6,3.773946620322377e-6,0.520085854004514,1.1899957644146502,0.25,28,3,6.001578253941422e-5,1.8004734761824267e-4,0.0016804419111035983,0.0016804419111035983,1.800311400672605e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2027,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.257984580566881e-6,3.773946620322377e-6,0.5766633896290498,1.1899957644146502,0.25,31,3,6.654459898099472e-5,1.9963379694298416e-4,0.0020628825684108365,0.0020628825684108365,1.9961387144251663e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2027,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.257984580566881e-6,3.773946620322377e-6,0.7879489782849164,1.1899957644146502,0.25,30,3,9.092609262256672e-5,2.727782778677002e-4,0.0027277827786770016,0.0027277827786770016,2.7274107725583363e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2027,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.257984580566881e-6,3.773946620322377e-6,1.0658170884747757,1.1899957644146502,0.25,31,3,1.229909372004157e-4,3.689728116012471e-4,0.0038127190532128872,0.0038127190532128872,3.6890474950468377e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2027,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.257984580566881e-6,3.773946620322377e-6,1.2387599814800696,1.1899957644146502,0.25,30,3,1.4294784042788325e-4,4.288435212836497e-4,0.004288435212836497,0.004288435212836497,4.287515810439402e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2027,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.257984580566881e-6,3.773946620322377e-6,1.407791895937949,1.1899957644146502,0.25,31,3,1.6245343271080063e-4,4.8736029813240185e-4,0.005036056414034819,0.005036056414034819,4.872415573928812e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2027,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.257984580566881e-6,3.773946620322377e-6,1.6716641364809814,1.1899957644146502,0.25,31,3,1.9290321111696586e-4,5.787096333508976e-4,0.005979999544625942,0.005979999544625942,5.785422132285056e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2027,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.257984580566881e-6,3.773946620322377e-6,1.3768102756615694,1.1899957644146502,0.25,30,3,1.5887828031834627e-4,4.766348409550388e-4,0.0047663484095503885,0.0047663484095503885,4.7652126861408295e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2027,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.257984580566881e-6,3.773946620322377e-6,1.3130216771444592,1.1899957644146502,0.25,31,3,1.5151733668256024e-4,4.545520100476807e-4,0.004697037437159367,0.004697037437159367,4.5444871693400835e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2027,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.257984580566881e-6,3.773946620322377e-6,0.7870049555407285,1.1899957644146502,0.25,30,3,9.081715625505895e-5,2.7245146876517685e-4,0.0027245146876517684,0.0027245146876517684,2.724143572342408e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2027,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.257984580566881e-6,3.773946620322377e-6,0.6264425155919956,1.1899957644146502,0.25,31,3,7.228890672517022e-5,2.1686672017551066e-4,0.002240956108480277,0.002240956108480277,2.1684320628811982e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2028,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.2185084780275365e-6,3.655518752698761e-6,0.6279892517689902,1.1526531804568647,0.25,31,3,7.019333962572123e-5,2.105800188771637e-4,0.002175993528397358,0.002175993528397358,2.105578484612458e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2028,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.2185084780275365e-6,3.655518752698761e-6,0.520085854004514,1.1526531804568647,0.25,29,3,5.813246465896727e-5,1.7439739397690182e-4,0.001685841475110051,0.001685841475110051,1.7438218763543567e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2028,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.2185084780275365e-6,3.655518752698761e-6,0.5766633896290498,1.1526531804568647,0.25,31,3,6.445640437942013e-5,1.9336921313826036e-4,0.001998148535762024,0.001998148535762024,1.9335051851698815e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2028,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.2185084780275365e-6,3.655518752698761e-6,0.7879489782849164,1.1526531804568647,0.25,30,3,8.80727975593424e-5,2.6421839267802723e-4,0.002642183926780272,0.002642183926780272,2.641834900725115e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2028,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.2185084780275365e-6,3.655518752698761e-6,1.0658170884747757,1.1526531804568647,0.25,31,3,1.191314352267415e-4,3.5739430568022454e-4,0.0036930744920289863,0.0036930744920289863,3.5733044794306057e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2028,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.2185084780275365e-6,3.655518752698761e-6,1.2387599814800696,1.1526531804568647,0.25,30,3,1.3846208330770728e-4,4.153862499231218e-4,0.0041538624992312175,0.0041538624992312175,4.1529998899914045e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2028,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.2185084780275365e-6,3.655518752698761e-6,1.407791895937949,1.1526531804568647,0.25,31,3,1.5735558275169515e-4,4.7206674825508543e-4,0.004878023065302549,0.004878023065302549,4.7195534227872926e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2028,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.2185084780275365e-6,3.655518752698761e-6,1.6716641364809814,1.1526531804568647,0.25,31,3,1.8684983563271507e-4,5.605495068981452e-4,0.005792344904614167,0.005792344904614167,5.603924283748007e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2028,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.2185084780275365e-6,3.655518752698761e-6,1.3768102756615694,1.1526531804568647,0.25,30,3,1.5389261998905376e-4,4.616778599671613e-4,0.004616778599671613,0.004616778599671613,4.6157130314294914e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2028,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.2185084780275365e-6,3.655518752698761e-6,1.3130216771444592,1.1526531804568647,0.25,31,3,1.467626655394394e-4,4.402879966183183e-4,0.004549642631722623,0.004549642631722623,4.401910840819978e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2028,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.2185084780275365e-6,3.655518752698761e-6,0.7870049555407285,1.1526531804568647,0.25,30,3,8.796727965611313e-5,2.639018389683394e-4,0.0026390183896833944,0.0026390183896833944,2.6386701994107753e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2028,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.2185084780275365e-6,3.655518752698761e-6,0.6264425155919956,1.1526531804568647,0.25,31,3,7.002045358113155e-5,2.1006136074339465e-4,0.0021706340610150783,0.0021706340610150783,2.100392994005551e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2029,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.3839340565925733e-6,4.151793551065985e-6,0.6279892517689902,1.3091381969341958,0.25,31,3,7.972281760849978e-5,2.3916845282549932e-4,0.0024714073458634933,0.0024714073458634933,2.3913985433110518e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2029,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.3839340565925733e-6,4.151793551065985e-6,0.520085854004514,1.3091381969341958,0.25,28,3,6.60245530680118e-5,1.980736592040354e-4,0.0018486874859043306,0.0018486874859043306,1.980540439119327e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2029,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.3839340565925733e-6,4.151793551065985e-6,0.5766633896290498,1.3091381969341958,0.25,31,3,7.320703356529344e-5,2.1962110069588032e-4,0.0022694180405240967,0.0022694180405240967,2.195969857473612e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2029,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.3839340565925733e-6,4.151793551065985e-6,0.7879489782849164,1.3091381969341958,0.25,30,3,1.0002959844242676e-4,3.000887953272803e-4,0.003000887953272803,0.003000887953272803,3.000437731883743e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2029,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.3839340565925733e-6,4.151793551065985e-6,1.0658170884747757,1.3091381969341958,0.25,31,3,1.3530477012009998e-4,4.059143103603e-4,0.0041944478737230995,0.0041944478737230995,4.0583193829235586e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2029,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.3839340565925733e-6,4.151793551065985e-6,1.2387599814800696,1.3091381969341958,0.25,30,3,1.572597553000361e-4,4.7177926590010827e-4,0.004717792659001082,0.004717792659001082,4.71667995561309e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2029,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.3839340565925733e-6,4.151793551065985e-6,1.407791895937949,1.3091381969341958,0.25,31,3,1.7871824435598918e-4,5.361547330679676e-4,0.005540265575035664,0.005540265575035664,5.36011027802985e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2029,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.3839340565925733e-6,4.151793551065985e-6,1.6716641364809814,1.3091381969341958,0.25,31,3,2.122166496957303e-4,6.366499490871909e-4,0.00657871614056764,0.00657871614056764,6.364473305097151e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2029,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.3839340565925733e-6,4.151793551065985e-6,1.3768102756615694,1.3091381969341958,0.25,30,3,1.7478514827902288e-4,5.243554448370687e-4,0.005243554448370686,0.005243554448370686,5.242179945461611e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2029,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.3839340565925733e-6,4.151793551065985e-6,1.3130216771444592,1.3091381969341958,0.25,31,3,1.6668722814622405e-4,5.000616844386722e-4,0.005167304072532945,0.005167304072532945,4.999366744330436e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2029,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.3839340565925733e-6,4.151793551065985e-6,0.7870049555407285,1.3091381969341958,0.25,30,3,9.990975538326429e-5,2.9972926614979284e-4,0.0029972926614979284,0.0029972926614979284,2.99684351820817e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2029,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.3839340565925733e-6,4.151793551065985e-6,0.6264425155919956,1.3091381969341958,0.25,31,3,7.952646048012591e-5,2.3857938144037773e-4,0.0024653202748839034,0.0024653202748839034,2.3855092364299946e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2030,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.3442971094481918e-6,4.032883196281034e-6,0.6279892517689902,1.271643461350961,0.25,31,3,7.743949874649887e-5,2.3231849623949662e-4,0.002400624461141465,0.002400624461141465,2.3229151238735035e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2030,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.3442971094481918e-6,4.032883196281034e-6,0.520085854004514,1.271643461350961,0.25,28,3,6.413356235923262e-5,0.00019240068707769786,0.0017957397460585133,0.0017957397460585133,1.923821792525482e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2030,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.3442971094481918e-6,4.032883196281034e-6,0.5766633896290498,1.271643461350961,0.25,31,3,7.111033144681555e-5,2.1333099434044667e-4,0.0022044202748512823,0.0022044202748512823,2.1330824090193268e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2030,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.3442971094481918e-6,4.032883196281034e-6,0.7879489782849164,1.271643461350961,0.25,30,3,9.716467876530765e-5,2.9149403629592297e-4,0.0029149403629592295,0.0029149403629592295,2.9145155603704787e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2030,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.3442971094481918e-6,4.032883196281034e-6,1.0658170884747757,1.271643461350961,0.25,31,3,1.314295441433781e-4,3.942886324301343e-4,0.004074315868444721,0.004074315868444721,3.94210910882542e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2030,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.3442971094481918e-6,4.032883196281034e-6,1.2387599814800696,1.271643461350961,0.25,30,3,1.5275572274973725e-4,4.5826716824921176e-4,0.004582671682492118,0.004582671682492118,4.5816217988869923e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2030,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.3442971094481918e-6,4.032883196281034e-6,1.407791895937949,1.271643461350961,0.25,31,3,1.7359962523836518e-4,5.207988757150956e-4,0.00538158838238932,0.00538158838238932,5.206632835204061e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2030,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.3442971094481918e-6,4.032883196281034e-6,1.6716641364809814,1.271643461350961,0.25,31,3,2.0613861214491955e-4,6.184158364347586e-4,0.006390296976492506,0.006390296976492506,6.182246567729699e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2030,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.3442971094481918e-6,4.032883196281034e-6,1.3768102756615694,1.271643461350961,0.25,30,3,1.6977917586315875e-4,5.093375275894762e-4,0.005093375275894763,0.005093375275894763,5.092078372506137e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2030,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.3442971094481918e-6,4.032883196281034e-6,1.3130216771444592,1.271643461350961,0.25,31,3,1.6191318598993753e-4,4.857395579698125e-4,0.005019308765688063,0.005019308765688063,4.8562160560949863e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2030,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.3442971094481918e-6,4.032883196281034e-6,0.7870049555407285,1.271643461350961,0.25,30,3,9.704826809759436e-5,2.911448042927831e-4,0.0029114480429278306,0.0029114480429278306,2.911024257571393e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2030,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.3442971094481918e-6,4.032883196281034e-6,0.6264425155919956,1.271643461350961,0.25,31,3,7.724876542757321e-5,2.3174629628271967e-4,0.0023947117282547697,0.0023947117282547697,2.317194451840754e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2031,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,0.6279892517689902,1.2402446064479842,0.25,31,3,7.552740083640317e-5,2.265822025092095e-4,0.002341349425928498,0.002341349425928498,2.26556534700606e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2031,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,0.520085854004514,1.2402446064479842,0.25,28,3,6.255000806795919e-5,1.8765002420387754e-4,0.0017514002259028571,0.0017514002259028571,1.876324190392964e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2031,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,0.5766633896290498,1.2402446064479842,0.25,31,3,6.935451021415531e-5,2.0806353064246593e-4,0.002149989816638815,0.002149989816638815,2.08041886927135e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2031,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,0.7879489782849164,1.2402446064479842,0.25,30,3,9.476553643859335e-5,2.842966093157801e-4,0.0028429660931578006,0.0028429660931578006,2.842562008641414e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2031,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,1.0658170884747757,1.2402446064479842,0.25,31,3,1.2818435066008806e-4,3.845530519802642e-4,0.00397371487046273,0.00397371487046273,3.8447912093242387e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2031,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,1.2387599814800696,1.2402446064479842,0.25,30,3,1.4898395378231302e-4,4.469518613469391e-4,0.00446951861346939,0.00446951861346939,4.468519932430137e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2031,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,1.407791895937949,1.2402446064479842,0.25,31,3,1.693131889108485e-4,5.079395667325456e-4,0.005248708856236304,0.005248708856236304,5.078105872696748e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2031,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,1.6716641364809814,1.2402446064479842,0.25,31,3,2.0104873920084716e-4,6.031462176025415e-4,0.006232510915226261,0.006232510915226261,6.029643614864355e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2031,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,1.3768102756615694,1.2402446064479842,0.25,30,3,1.6558707218737928e-4,4.967612165621378e-4,0.004967612165621378,0.004967612165621378,4.966378511375158e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2031,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,1.3130216771444592,1.2402446064479842,0.25,31,3,1.5791530545662254e-4,4.7374591636986765e-4,0.004895374469155299,0.004895374469155299,4.736337164920057e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2031,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,0.7870049555407285,1.2402446064479842,0.25,30,3,9.465200012567379e-5,2.839560003770214e-4,0.002839560003770214,0.002839560003770214,2.839156886875749e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2031,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,0.6264425155919956,1.2402446064479842,0.25,31,3,7.534137701051926e-5,2.2602413103155777e-4,0.002335582687326097,0.002335582687326097,2.259985895020078e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2032,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.3843968251907318e-6,4.153181851096477e-6,0.6279892517689902,1.3095759548210726,0.25,31,3,7.974947577171417e-5,2.3924842731514248e-4,0.002472233748923139,0.002472233748923139,2.3921980969243695e-4,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2032,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.3843968251907318e-6,4.153181851096477e-6,0.520085854004514,1.3095759548210726,0.25,29,3,6.604663072864451e-5,1.981398921859335e-4,0.0019153522911306907,0.0019153522911306907,1.9812026377385994e-4,0.33,1.32
