district_id,province_name,district_name,pi_scenario,year,month,V_TR,A_d,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month
TUR.40.25_1,Istanbul,Kartal,high,2026,2,0.7604649293442438,7095480,10110.29801471767,3.858537867424856e-4,1.1899915349754637e-6,3.5699682325862625e-6,0.520085854004514,1.1256774591561087,0.25,28,3,0.00902336068363051,0.02707008205089153,0.25265409914165426,0.25265409914165426,0.02670697123745447
TUR.40.25_1,Istanbul,Kartal,high,2026,3,0.7604649293442438,7095480,11210.146706425014,3.858537867424856e-4,1.1899915349754637e-6,3.5699682325862625e-6,0.5766633896290498,1.1256774591561087,0.25,31,3,0.010004966906142205,0.030014900718426614,0.31015397409040835,0.31015397409040835,0.029568926679401475
TUR.40.25_1,Istanbul,Kartal,high,2026,4,0.7604649293442438,7095480,15317.469086139887,3.858537867424856e-4,1.1899915349754637e-6,3.5699682325862625e-6,0.7879489782849164,1.1256774591561087,0.25,30,3,0.013670719510285381,0.041012158530856144,0.41012158530856146,0.41012158530856146,0.04018254009334876
TUR.40.25_1,Istanbul,Kartal,high,2026,5,0.7604649293442438,7095480,20719.133794331512,3.858537867424856e-4,1.1899915349754637e-6,3.5699682325862625e-6,1.0658170884747757,1.1256774591561087,0.25,31,3,0.018491662363116994,0.05547498708935098,0.5732415332566269,0.5732415332566269,0.05396431351940778
TUR.40.25_1,Istanbul,Kartal,high,2026,6,0.7604649293442438,7095480,24081.086776417,3.858537867424856e-4,1.1899915349754637e-6,3.5699682325862625e-6,1.2387599814800696,1.1256774591561087,0.25,30,3,0.021492178699490452,0.06447653609847136,0.6447653609847136,0.6447653609847136,0.06244188722480126
TUR.40.25_1,Istanbul,Kartal,high,2026,7,0.7604649293442438,7095480,27367.01162134191,3.858537867424856e-4,1.1899915349754637e-6,3.5699682325862625e-6,1.407791895937949,1.1256774591561087,0.25,31,3,0.024424840527252422,0.07327452158175726,0.757170056344825,0.757170056344825,0.07065433043933911
TUR.40.25_1,Istanbul,Kartal,high,2026,8,0.7604649293442438,7095480,32496.601224981023,3.858537867424856e-4,1.1899915349754637e-6,3.5699682325862625e-6,1.6716641364809814,1.1256774591561087,0.25,31,3,0.029002958510051517,0.08700887553015454,0.899091713811597,0.899091713811597,0.0833310403259464
TUR.40.25_1,Istanbul,Kartal,high,2026,9,0.7604649293442438,7095480,26764.73910890727,3.858537867424856e-4,1.1899915349754637e-6,3.5699682325862625e-6,1.3768102756615694,1.1256774591561087,0.25,30,3,0.023887317093064526,0.07166195127919359,0.7166195127919358,0.7166195127919358,0.06915448623469211
TUR.40.25_1,Istanbul,Kartal,high,2026,10,0.7604649293442438,7095480,25524.709725328677,3.858537867424856e-4,1.1899915349754637e-6,3.5699682325862625e-6,1.3130216771444592,1.1256774591561087,0.25,31,3,0.02278060071635225,0.06834180214905675,0.7061986222069198,0.7061986222069198,0.0660588040924287
TUR.40.25_1,Istanbul,Kartal,high,2026,11,0.7604649293442438,7095480,15299.117594356516,3.858537867424856e-4,1.1899915349754637e-6,3.5699682325862625e-6,0.7870049555407285,1.1256774591561087,0.25,30,3,0.013654340949613581,0.04096302284884074,0.40963022848840747,0.40963022848840747,0.04013537764917596
TUR.40.25_1,Istanbul,Kartal,high,2026,12,0.7604649293442438,7095480,12177.83654940464,3.858537867424856e-4,1.1899915349754637e-6,3.5699682325862625e-6,0.6264425155919956,1.1256774591561087,0.25,31,3,0.010868622405750617,0.03260586721725185,0.33692729457826914,0.33692729457826914,0.03208002658715259
TUR.40.25_1,Istanbul,Kartal,high,2027,1,0.7604649293442438,7095480,12207.90459216941,3.858537867424856e-4,1.2116343686610268e-6,3.634896499682405e-6,0.6279892517689902,1.1461505880112692,0.25,31,3,0.011093617417633338,0.03328085225290001,0.3439021399466335,0.3439021399466335,0.03273313764002084
TUR.40.25_1,Istanbul,Kartal,high,2027,2,0.7604649293442438,7095480,10110.29801471767,3.858537867424856e-4,1.2116343686610268e-6,3.634896499682405e-6,0.520085854004514,1.1461505880112692,0.25,28,3,0.009187471716110807,0.027562415148332423,0.2572492080511026,0.2572492080511026,0.0271860376692159
TUR.40.25_1,Istanbul,Kartal,high,2027,3,0.7604649293442438,7095480,11210.146706425014,3.858537867424856e-4,1.2116343686610268e-6,3.634896499682405e-6,0.5766633896290498,1.1461505880112692,0.25,31,3,0.010186930756027631,0.030560792268082893,0.3157948534368566,0.3157948534368566,0.030098532235100506
TUR.40.25_1,Istanbul,Kartal,high,2027,4,0.7604649293442438,7095480,15317.469086139887,3.858537867424856e-4,1.2116343686610268e-6,3.634896499682405e-6,0.7879489782849164,1.1461505880112692,0.25,30,3,0.013919353691300831,0.041758061073902494,0.41758061073902497,0.41758061073902497,0.04089820343681827
TUR.40.25_1,Istanbul,Kartal,high,2027,5,0.7604649293442438,7095480,20719.133794331512,3.858537867424856e-4,1.2116343686610268e-6,3.634896499682405e-6,1.0658170884747757,1.1461505880112692,0.25,31,3,0.01882797672636676,0.056483930179100285,0.5836672785173697,0.5836672785173697,0.05491832833368182
TUR.40.25_1,Istanbul,Kartal,high,2027,6,0.7604649293442438,7095480,24081.086776417,3.858537867424856e-4,1.2116343686610268e-6,3.634896499682405e-6,1.2387599814800696,1.1461505880112692,0.25,30,3,0.021883064508036603,0.0656491935241098,0.6564919352410981,0.6564919352410981,0.06354067732961233
TUR.40.25_1,Istanbul,Kartal,high,2027,7,0.7604649293442438,7095480,27367.01162134191,3.858537867424856e-4,1.2116343686610268e-6,3.634896499682405e-6,1.407791895937949,1.1461505880112692,0.25,31,3,0.024869063687295852,0.07460719106188755,0.7709409743061715,0.7709409743061715,0.07189201615348695
TUR.40.25_1,Istanbul,Kartal,high,2027,8,0.7604649293442438,7095480,32496.601224981023,3.858537867424856e-4,1.2116343686610268e-6,3.634896499682405e-6,1.6716641364809814,1.1461505880112692,0.25,31,3,0.02953044551106462,0.08859133653319386,0.9154438108430032,0.9154438108430032,0.08478048605917976
TUR.40.25_1,Istanbul,Kartal,high,2027,9,0.7604649293442438,7095480,26764.73910890727,3.858537867424856e-4,1.2116343686610268e-6,3.634896499682405e-6,1.3768102756615694,1.1461505880112692,0.25,30,3,0.024321764125469953,0.07296529237640986,0.7296529237640986,0.7296529237640986,0.07036690517859567
TUR.40.25_1,Istanbul,Kartal,high,2027,10,0.7604649293442438,7095480,25524.709725328677,3.858537867424856e-4,1.2116343686610268e-6,3.634896499682405e-6,1.3130216771444592,1.1461505880112692,0.25,31,3,0.023194919509001665,0.06958475852700499,0.7190425047790516,0.7190425047790516,0.0672189311155087
TUR.40.25_1,Istanbul,Kartal,high,2027,11,0.7604649293442438,7095480,15299.117594356516,3.858537867424856e-4,1.2116343686610268e-6,3.634896499682405e-6,0.7870049555407285,1.1461505880112692,0.25,30,3,0.013902677247989,0.041708031743967,0.41708031743967,0.41708031743967,0.040850219016292155
TUR.40.25_1,Istanbul,Kartal,high,2027,12,0.7604649293442438,7095480,12177.83654940464,3.858537867424856e-4,1.2116343686610268e-6,3.634896499682405e-6,0.6264425155919956,1.1461505880112692,0.25,31,3,0.011066293861783845,0.03319888158535154,0.3430551097152992,0.3430551097152992,0.032653846879901804
TUR.40.25_1,Istanbul,Kartal,high,2028,1,0.7604649293442438,7095480,12207.90459216941,3.858537867424856e-4,1.1812681359384542e-6,3.5437981285024733e-6,0.6279892517689902,1.1174255234283574,0.25,31,3,0.010815587361666677,0.03244676208500003,0.335283208211667,0.335283208211667,0.031926013299946265
TUR.40.25_1,Istanbul,Kartal,high,2028,2,0.7604649293442438,7095480,10110.29801471767,3.858537867424856e-4,1.1812681359384542e-6,3.5437981285024733e-6,0.520085854004514,1.1174255234283574,0.25,29,3,0.008957213795789688,0.026871641387369062,0.25975920007790093,0.25975920007790093,0.0265138111582518
TUR.40.25_1,Istanbul,Kartal,high,2028,3,0.7604649293442438,7095480,11210.146706425014,3.858537867424856e-4,1.1812681359384542e-6,3.5437981285024733e-6,0.5766633896290498,1.1174255234283574,0.25,31,3,0.009931624229616782,0.029794872688850345,0.30788035111812023,0.30788035111812023,0.029355381150359627
TUR.40.25_1,Istanbul,Kartal,high,2028,4,0.7604649293442438,7095480,15317.469086139887,3.858537867424856e-4,1.1812681359384542e-6,3.5437981285024733e-6,0.7879489782849164,1.1174255234283574,0.25,30,3,0.013570504570214255,0.040711513710642765,0.40711513710642766,0.40711513710642766,0.03989393256367191
TUR.40.25_1,Istanbul,Kartal,high,2028,5,0.7604649293442438,7095480,20719.133794331512,3.858537867424856e-4,1.1812681359384542e-6,3.5437981285024733e-6,1.0658170884747757,1.1174255234283574,0.25,31,3,0.01835610689113609,0.055068320673408264,0.5690393136252188,0.5690393136252188,0.053579514340284407
TUR.40.25_1,Istanbul,Kartal,high,2028,6,0.7604649293442438,7095480,24081.086776417,3.858537867424856e-4,1.1812681359384542e-6,3.5437981285024733e-6,1.2387599814800696,1.1174255234283574,0.25,30,3,0.021334627562643056,0.06400388268792917,0.6400388268792917,0.6400388268792917,0.06199864244288933
TUR.40.25_1,Istanbul,Kartal,high,2028,7,0.7604649293442438,7095480,27367.01162134191,3.858537867424856e-4,1.1812681359384542e-6,3.5437981285024733e-6,1.407791895937949,1.1174255234283574,0.25,31,3,0.024245791141604224,0.07273737342481268,0.751619525389731,0.751619525389731,0.07015500003057173
TUR.40.25_1,Istanbul,Kartal,high,2028,8,0.7604649293442438,7095480,32496.601224981023,3.858537867424856e-4,1.1812681359384542e-6,3.5437981285024733e-6,1.6716641364809814,1.1174255234283574,0.25,31,3,0.028790348650944732,0.0863710459528342,0.8925008081792867,0.8925008081792867,0.08274617524856054
TUR.40.25_1,Istanbul,Kartal,high,2028,9,0.7604649293442438,7095480,26764.73910890727,3.858537867424856e-4,1.1812681359384542e-6,3.5437981285024733e-6,1.3768102756615694,1.1174255234283574,0.25,30,3,0.023712208091000636,0.07113662427300191,0.7113662427300191,0.7113662427300191,0.0686653594832215
TUR.40.25_1,Istanbul,Kartal,high,2028,10,0.7604649293442438,7095480,25524.709725328677,3.858537867424856e-4,1.1812681359384542e-6,3.5437981285024733e-6,1.3130216771444592,1.1174255234283574,0.25,31,3,0.022613604638797163,0.06784081391639149,0.7010217438027121,0.7010217438027121,0.06559079331912143
TUR.40.25_1,Istanbul,Kartal,high,2028,11,0.7604649293442438,7095480,15299.117594356516,3.858537867424856e-4,1.1812681359384542e-6,3.5437981285024733e-6,0.7870049555407285,1.1174255234283574,0.25,30,3,0.01355424607465497,0.04066273822396491,0.4066273822396491,0.4066273822396491,0.039847101780882466
TUR.40.25_1,Istanbul,Kartal,high,2028,12,0.7604649293442438,7095480,12177.83654940464,3.858537867424856e-4,1.1812681359384542e-6,3.5437981285024733e-6,0.6264425155919956,1.1174255234283574,0.25,31,3,0.010788948593247295,0.03236684577974189,0.3344574063906661,0.3344574063906661,0.03184864531227194
TUR.40.25_1,Istanbul,Kartal,high,2029,1,0.7604649293442438,7095480,12207.90459216941,3.858537867424856e-4,1.3085185809884827e-6,3.925548037964077e-6,0.6279892517689902,1.2377986130263046,0.25,31,3,0.011980678979860819,0.03594203693958246,0.3714010483756854,0.3714010483756854,0.0353037913927744
TUR.40.25_1,Istanbul,Kartal,high,2029,2,0.7604649293442438,7095480,10110.29801471767,3.858537867424856e-4,1.3085185809884827e-6,3.925548037964077e-6,0.520085854004514,1.2377986130263046,0.25,28,3,0.009922115133726763,0.02976634540118029,0.27781922374434936,0.27781922374434936,0.029327690897130276
TUR.40.25_1,Istanbul,Kartal,high,2029,3,0.7604649293442438,7095480,11210.146706425014,3.858537867424856e-4,1.3085185809884827e-6,3.925548037964077e-6,0.5766633896290498,1.2377986130263046,0.25,31,3,0.011001492352174043,0.03300447705652213,0.3410462629173953,0.3410462629173953,0.03246577212608992
TUR.40.25_1,Istanbul,Kartal,high,2029,4,0.7604649293442438,7095480,15317.469086139887,3.858537867424856e-4,1.3085185809884827e-6,3.925548037964077e-6,0.7879489782849164,1.2377986130263046,0.25,30,3,0.01503236517941796,0.04509709553825388,0.4509709553825388,0.4509709553825388,0.04409533675075994
TUR.40.25_1,Istanbul,Kartal,high,2029,5,0.7604649293442438,7095480,20719.133794331512,3.858537867424856e-4,1.3085185809884827e-6,3.925548037964077e-6,1.0658170884747757,1.2377986130263046,0.25,31,3,0.02033348875366332,0.061000466260989955,0.6303381513635629,0.6303381513635629,0.059177198893063165
TUR.40.25_1,Istanbul,Kartal,high,2029,6,0.7604649293442438,7095480,24081.086776417,3.858537867424856e-4,1.3085185809884827e-6,3.925548037964077e-6,1.2387599814800696,1.2377986130263046,0.25,30,3,0.02363286573680161,0.07089859721040483,0.7089859721040482,0.7089859721040482,0.06844365024909227
TUR.40.25_1,Istanbul,Kartal,high,2029,7,0.7604649293442438,7095480,27367.01162134191,3.858537867424856e-4,1.3085185809884827e-6,3.925548037964077e-6,1.407791895937949,1.2377986130263046,0.25,31,3,0.02685762969377471,0.08057288908132412,0.832586520507016,0.832586520507016,0.0774123454336555
TUR.40.25_1,Istanbul,Kartal,high,2029,8,0.7604649293442438,7095480,32496.601224981023,3.858537867424856e-4,1.3085185809884827e-6,3.925548037964077e-6,1.6716641364809814,1.2377986130263046,0.25,31,3,0.03189174229480632,0.09567522688441896,0.9886440111389959,0.9886440111389959,0.09124089132592339
TUR.40.25_1,Istanbul,Kartal,high,2029,9,0.7604649293442438,7095480,26764.73910890727,3.858537867424856e-4,1.3085185809884827e-6,3.925548037964077e-6,1.3768102756615694,1.2377986130263046,0.25,30,3,0.026266567273897836,0.0787997018216935,0.7879970182169351,0.7879970182169351,0.07577497350418139
TUR.40.25_1,Istanbul,Kartal,high,2029,10,0.7604649293442438,7095480,25524.709725328677,3.858537867424856e-4,1.3085185809884827e-6,3.925548037964077e-6,1.3130216771444592,1.2377986130263046,0.25,31,3,0.025049618545466647,0.07514885563639995,0.7765381749094661,0.7765381749094661,0.07239460324056013
TUR.40.25_1,Istanbul,Kartal,high,2029,11,0.7604649293442438,7095480,15299.117594356516,3.858537867424856e-4,1.3085185809884827e-6,3.925548037964077e-6,0.7870049555407285,1.2377986130263046,0.25,30,3,0.015014355263776978,0.04504306579133093,0.45043065791330933,0.45043065791330933,0.04404368806845205
TUR.40.25_1,Istanbul,Kartal,high,2029,12,0.7604649293442438,7095480,12177.83654940464,3.858537867424856e-4,1.3085185809884827e-6,3.925548037964077e-6,0.6264425155919956,1.2377986130263046,0.25,31,3,0.011951170593290653,0.03585351177987196,0.37048628839201025,0.37048628839201025,0.03521838772670449
TUR.40.25_1,Istanbul,Kartal,high,2030,1,0.7604649293442438,7095480,12207.90459216941,3.858537867424856e-4,1.2780286216466506e-6,3.8340785148971435e-6,0.6279892517689902,1.2089565087315086,0.25,31,3,0.011701516177187728,0.03510454853156318,0.3627470014928196,0.3627470014928196,0.034495531093732046
TUR.40.25_1,Istanbul,Kartal,high,2030,2,0.7604649293442438,7095480,10110.29801471767,3.858537867424856e-4,1.2780286216466506e-6,3.8340785148971435e-6,0.520085854004514,1.2089565087315086,0.25,28,3,0.009690919099359065,0.029072757298077196,0.2713457347820538,0.2713457347820538,0.028654210599562857
TUR.40.25_1,Istanbul,Kartal,high,2030,3,0.7604649293442438,7095480,11210.146706425014,3.858537867424856e-4,1.2780286216466506e-6,3.8340785148971435e-6,0.5766633896290498,1.2089565087315086,0.25,31,3,0.01074514565898728,0.032235436976961844,0.3330995154286057,0.3330995154286057,0.031721413342325255
TUR.40.25_1,Istanbul,Kartal,high,2030,4,0.7604649293442438,7095480,15317.469086139887,3.858537867424856e-4,1.2780286216466506e-6,3.8340785148971435e-6,0.7879489782849164,1.2089565087315086,0.25,30,3,0.01468209478144253,0.04404628434432759,0.4404628434432759,0.4404628434432759,0.04309033348842972
TUR.40.25_1,Istanbul,Kartal,high,2030,5,0.7604649293442438,7095480,20719.133794331512,3.858537867424856e-4,1.2780286216466506e-6,3.8340785148971435e-6,1.0658170884747757,1.2089565087315086,0.25,31,3,0.019859696432031445,0.05957908929609433,0.6156505893929748,0.6156505893929748,0.0578389842070578
TUR.40.25_1,Istanbul,Kartal,high,2030,6,0.7604649293442438,7095480,24081.086776417,3.858537867424856e-4,1.2780286216466506e-6,3.8340785148971435e-6,1.2387599814800696,1.2089565087315086,0.25,30,3,0.023082194356208532,0.06924658306862559,0.692465830686256,0.692465830686256,0.06690343410630506
TUR.40.25_1,Istanbul,Kartal,high,2030,7,0.7604649293442438,7095480,27367.01162134191,3.858537867424856e-4,1.2780286216466506e-6,3.8340785148971435e-6,1.407791895937949,1.2089565087315086,0.25,31,3,0.026231817818581863,0.07869545345574559,0.8131863523760378,0.8131863523760378,0.07567861953311628
TUR.40.25_1,Istanbul,Kartal,high,2030,8,0.7604649293442438,7095480,32496.601224981023,3.858537867424856e-4,1.2780286216466506e-6,3.8340785148971435e-6,1.6716641364809814,1.2089565087315086,0.25,31,3,0.031148630140969982,0.09344589042290995,0.9656075343700694,0.9656075343700694,0.08921270159156347
TUR.40.25_1,Istanbul,Kartal,high,2030,9,0.7604649293442438,7095480,26764.73910890727,3.858537867424856e-4,1.2780286216466506e-6,3.8340785148971435e-6,1.3768102756615694,1.2089565087315086,0.25,30,3,0.02565452779357217,0.07696358338071652,0.769635833807165,0.769635833807165,0.07407642800125624
TUR.40.25_1,Istanbul,Kartal,high,2030,10,0.7604649293442438,7095480,25524.709725328677,3.858537867424856e-4,1.2780286216466506e-6,3.8340785148971435e-6,1.3130216771444592,1.2089565087315086,0.25,31,3,0.024465935289217214,0.07339780586765164,0.7584439939657336,0.7584439939657336,0.07076889709428069
TUR.40.25_1,Istanbul,Kartal,high,2030,11,0.7604649293442438,7095480,15299.117594356516,3.858537867424856e-4,1.2780286216466506e-6,3.8340785148971435e-6,0.7870049555407285,1.2089565087315086,0.25,30,3,0.014664504516351796,0.04399351354905539,0.4399351354905539,0.4399351354905539,0.04303983527192046
TUR.40.25_1,Istanbul,Kartal,high,2030,12,0.7604649293442438,7095480,12177.83654940464,3.858537867424856e-4,1.2780286216466506e-6,3.8340785148971435e-6,0.6264425155919956,1.2089565087315086,0.25,31,3,0.011672695368000374,0.03501808610400112,0.3618535564080116,0.3618535564080116,0.034412047624488684
TUR.40.25_1,Istanbul,Kartal,high,2031,1,0.7604649293442438,7095480,12207.90459216941,3.858537867424856e-4,1.2524957089729065e-6,3.7574800675344022e-6,0.6279892517689902,1.1848035434215263,0.25,31,3,0.011467739542859564,0.03440321862857869,0.3554999258286465,0.3554999258286465,0.03381815643443553
TUR.40.25_1,Istanbul,Kartal,high,2031,2,0.7604649293442438,7095480,10110.29801471767,3.858537867424856e-4,1.2524957089729065e-6,3.7574800675344022e-6,0.520085854004514,1.1848035434215263,0.25,28,3,0.00949731081678357,0.02849193245035071,0.26592470286993997,0.26592470286993997,0.028089864952222765
TUR.40.25_1,Istanbul,Kartal,high,2031,3,0.7604649293442438,7095480,11210.146706425014,3.858537867424856e-4,1.2524957089729065e-6,3.7574800675344022e-6,0.5766633896290498,1.1848035434215263,0.25,31,3,0.010530475700882105,0.03159142710264631,0.32644474672734525,0.32644474672734525,0.03109763153216616
TUR.40.25_1,Istanbul,Kartal,high,2031,4,0.7604649293442438,7095480,15317.469086139887,3.858537867424856e-4,1.2524957089729065e-6,3.7574800675344022e-6,0.7879489782849164,1.1848035434215263,0.25,30,3,0.014388771194061255,0.043166313582183764,0.43166313582183763,0.43166313582183763,0.04224791036038644
TUR.40.25_1,Istanbul,Kartal,high,2031,5,0.7604649293442438,7095480,20719.133794331512,3.858537867424856e-4,1.2524957089729065e-6,3.7574800675344022e-6,1.0658170884747757,1.1848035434215263,0.25,31,3,0.019462933062194772,0.058388799186584316,0.6033509249280379,0.6033509249280379,0.056716871581096506
TUR.40.25_1,Istanbul,Kartal,high,2031,6,0.7604649293442438,7095480,24081.086776417,3.858537867424856e-4,1.2524957089729065e-6,3.7574800675344022e-6,1.2387599814800696,1.1848035434215263,0.25,30,3,0.022621050891738288,0.06786315267521487,0.6786315267521487,0.6786315267521487,0.06561166662788898
TUR.40.25_1,Istanbul,Kartal,high,2031,7,0.7604649293442438,7095480,27367.01162134191,3.858537867424856e-4,1.2524957089729065e-6,3.7574800675344022e-6,1.407791895937949,1.1848035434215263,0.25,31,3,0.025707750168793644,0.07712325050638093,0.7969402552326029,0.7969402552326029,0.07422425575465186
TUR.40.25_1,Istanbul,Kartal,high,2031,8,0.7604649293442438,7095480,32496.601224981023,3.858537867424856e-4,1.2524957089729065e-6,3.7574800675344022e-6,1.6716641364809814,1.1848035434215263,0.25,31,3,0.030526332841370057,0.09157899852411017,0.9463163180824717,0.9463163180824717,0.08751077199765867
TUR.40.25_1,Istanbul,Kartal,high,2031,9,0.7604649293442438,7095480,26764.73910890727,3.858537867424856e-4,1.2524957089729065e-6,3.7574800675344022e-6,1.3768102756615694,1.1848035434215263,0.25,30,3,0.025141993428619388,0.07542598028585816,0.7542598028585816,0.7542598028585816,0.07265162994510999
TUR.40.25_1,Istanbul,Kartal,high,2031,10,0.7604649293442438,7095480,25524.709725328677,3.858537867424856e-4,1.2524957089729065e-6,3.7574800675344022e-6,1.3130216771444592,1.1848035434215263,0.25,31,3,0.023977147005631003,0.07193144101689301,0.7432915571745611,0.7432915571745611,0.0694053057498748
TUR.40.25_1,Istanbul,Kartal,high,2031,11,0.7604649293442438,7095480,15299.117594356516,3.858537867424856e-4,1.2524957089729065e-6,3.7574800675344022e-6,0.7870049555407285,1.1848035434215263,0.25,30,3,0.01437153235291487,0.04311459705874461,0.4311459705874461,0.4311459705874461,0.04219837747117039
TUR.40.25_1,Istanbul,Kartal,high,2031,12,0.7604649293442438,7095480,12177.83654940464,3.858537867424856e-4,1.2524957089729065e-6,3.7574800675344022e-6,0.6264425155919956,1.1848035434215263,0.25,31,3,0.011439494525019965,0.03431848357505989,0.3546243302756189,0.3546243302756189,0.03373628349550717
TUR.40.25_1,Istanbul,Kartal,high,2032,1,0.7604649293442438,7095480,12207.90459216941,3.858537867424856e-4,1.3088745568332199e-6,3.92661596126942e-6,0.6279892517689902,1.2381353498623635,0.25,31,3,0.011983938256316664,0.03595181476894999,0.3715020859458166,0.3715020859458166,0.035313223981578434
TUR.40.25_1,Istanbul,Kartal,high,2032,2,0.7604649293442438,7095480,10110.29801471767,3.858537867424856e-4,1.3088745568332199e-6,3.92661596126942e-6,0.520085854004514,1.2381353498623635,0.25,29,3,0.009924814389445232,0.029774443168335697,0.2878196172939117,0.2878196172939117,0.029335551143648386
TUR.40.25_1,Istanbul,Kartal,high,2032,3,0.7604649293442438,7095480,11210.146706425014,3.858537867424856e-4,1.3088745568332199e-6,3.92661596126942e-6,0.5766633896290498,1.2381353498623635,0.25,31,3,0.011004485246405068,0.0330134557392152,0.3411390426385571,0.3411390426385571,0.0324744592699171
TUR.40.25_1,Istanbul,Kartal,high,2032,4,0.7604649293442438,7095480,15317.469086139887,3.858537867424856e-4,1.3088745568332199e-6,3.92661596126942e-6,0.7879489782849164,1.2381353498623635,0.25,30,3,0.015036454649971947,0.04510936394991584,0.4510936394991584,0.4510936394991584,0.04410706411074006
TUR.40.25_1,Istanbul,Kartal,high,2032,5,0.7604649293442438,7095480,20719.133794331512,3.858537867424856e-4,1.3088745568332199e-6,3.92661596126942e-6,1.0658170884747757,1.2381353498623635,0.25,31,3,0.020339020365124687,0.06101706109537406,0.6305096313188653,0.6305096313188653,0.05919281156208711
TUR.40.25_1,Istanbul,Kartal,high,2032,6,0.7604649293442438,7095480,24081.086776417,3.858537867424856e-4,1.3088745568332199e-6,3.92661596126942e-6,1.2387599814800696,1.2381353498623635,0.25,30,3,0.023639294925248237,0.0709178847757447,0.7091788477574471,0.7091788477574471,0.06846161752978275
TUR.40.25_1,Istanbul,Kartal,high,2032,7,0.7604649293442438,7095480,27367.01162134191,3.858537867424856e-4,1.3088745568332199e-6,3.92661596126942e-6,1.407791895937949,1.2381353498623635,0.25,31,3,0.02686493616115171,0.08059480848345513,0.832813020995703,0.832813020995703,0.07743256778182539
TUR.40.25_1,Istanbul,Kartal,high,2032,8,0.7604649293442438,7095480,32496.601224981023,3.858537867424856e-4,1.3088745568332199e-6,3.92661596126942e-6,1.6716641364809814,1.2381353498623635,0.25,31,3,0.031900418264254465,0.0957012547927634,0.9889129661918884,0.9889129661918884,0.09126454411689344
TUR.40.25_1,Istanbul,Kartal,high,2032,9,0.7604649293442438,7095480,26764.73910890727,3.858537867424856e-4,1.3088745568332199e-6,3.92661596126942e-6,1.3768102756615694,1.2381353498623635,0.25,30,3,0.026273712946061786,0.07882113883818535,0.7882113883818536,0.7882113883818536,0.07579478591895628
TUR.40.25_1,Istanbul,Kartal,high,2032,10,0.7604649293442438,7095480,25524.709725328677,3.858537867424856e-4,1.3088745568332199e-6,3.92661596126942e-6,1.3130216771444592,1.2381353498623635,0.25,31,3,0.02505643315356109,0.07516929946068326,0.7767494277603938,0.7767494277603938,0.07241356684845068
TUR.40.25_1,Istanbul,Kartal,high,2032,11,0.7604649293442438,7095480,15299.117594356516,3.858537867424856e-4,1.3088745568332199e-6,3.92661596126942e-6,0.7870049555407285,1.2381353498623635,0.25,30,3,0.015018439834834526,0.045055319504503574,0.45055319504503577,0.45055319504503577,0.044055402011134226
TUR.40.25_1,Istanbul,Kartal,high,2032,12,0.7604649293442438,7095480,12177.83654940464,3.858537867424856e-4,1.3088745568332199e-6,3.92661596126942e-6,0.6264425155919956,1.2381353498623635,0.25,31,3,0.011954421842155592,0.03586326552646678,0.3705870771068233,0.3705870771068233,0.03522779791617758
TUR.40.25_1,Istanbul,Kartal,high,2033,1,0.7604649293442438,7095480,12207.90459216941,3.858537867424856e-4,1.272123155064625e-6,3.816362182829103e-6,0.6279892517689902,1.2033702079707027,0.25,31,3,0.01164744635428527,0.03494233906285581,0.36107083698284337,0.36107083698284337,0.034338904423975136
TUR.40.25_1,Istanbul,Kartal,high,2033,2,0.7604649293442438,7095480,10110.29801471767,3.858537867424856e-4,1.272123155064625e-6,3.816362182829103e-6,0.520085854004514,1.2033702079707027,0.25,28,3,0.009646139750125167,0.028938419250375498,0.27009191300350466,0.27009191300350466,0.02852371313738067
TUR.40.25_1,Istanbul,Kartal,high,2033,3,0.7604649293442438,7095480,11210.146706425014,3.858537867424856e-4,1.272123155064625e-6,3.816362182829103e-6,0.5766633896290498,1.2033702079707027,0.25,31,3,0.01069549498859166,0.03208648496577498,0.33156034464634143,0.33156034464634143,0.031577175557465975
TUR.40.25_1,Istanbul,Kartal,high,2033,4,0.7604649293442438,7095480,15317.469086139887,3.858537867424856e-4,1.272123155064625e-6,3.816362182829103e-6,0.7879489782849164,1.2033702079707027,0.25,30,3,0.01461425243924953,0.04384275731774859,0.43842757317748593,0.43842757317748593,0.04289555668880085
TUR.40.25_1,Istanbul,Kartal,high,2033,5,0.7604649293442438,7095480,20719.133794331512,3.858537867424856e-4,1.272123155064625e-6,3.816362182829103e-6,1.0658170884747757,1.2033702079707027,0.25,31,3,0.01976792966841581,0.05930378900524742,0.6128058197208901,0.6128058197208901,0.057579571298799204
TUR.40.25_1,Istanbul,Kartal,high,2033,6,0.7604649293442438,7095480,24081.086776417,3.858537867424856e-4,1.272123155064625e-6,3.816362182829103e-6,1.2387599814800696,1.2033702079707027,0.25,30,3,0.022975537223735954,0.06892661167120787,0.6892661167120786,0.6892661167120786,0.06660482212309127
TUR.40.25_1,Istanbul,Kartal,high,2033,7,0.7604649293442438,7095480,27367.01162134191,3.858537867424856e-4,1.272123155064625e-6,3.816362182829103e-6,1.407791895937949,1.2033702079707027,0.25,31,3,0.02611060705218346,0.07833182115655038,0.8094288186176872,0.8094288186176872,0.07534244530614265
