district_id,year,month,temp_c,rh,province_name.x,district_name.x,lambda_import,q_import_month,days_in_month,province_name.y,district_name.y,species,p_local_major,p_establishment,q_extinction,lambda_local_i1,p_month_major
TUR.81.6_1,2043,11,9.453192451420952,81.18029423837217,Zinguldak,Merkez,1.9074798144754342e-4,1.9074616221970153e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2043,12,5.080451330717872,83.67531926237089,Zinguldak,Merkez,1.5689320969437554e-4,1.5183098576954102e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2044,1,7.273096365087172,85.66535698541992,Zinguldak,Merkez,1.6041656004543036e-4,1.5524062730642996e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2044,2,7.409116565304645,77.39528880289953,Zinguldak,Merkez,1.242820287329843e-4,1.2856678945238897e-5,29,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2044,3,8.516031885848326,80.8224058828285,Zinguldak,Merkez,1.473056378080479e-4,1.4255282696495897e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2044,4,11.653207821004532,77.18159449009997,Zinguldak,Merkez,1.9478461264247805e-4,1.947827156023596e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2044,5,15.447305763469023,77.78633207365462,Zinguldak,Merkez,2.72257384165635e-4,2.6347141698135346e-5,31,Zonguldak,Merkez,aegypti,0,0,1,2.516973193712146e-4,0
TUR.81.6_1,2044,6,20.698818234836356,81.80546477453979,Zinguldak,Merkez,3.0622716673204376e-4,3.062224780259193e-5,30,Zonguldak,Merkez,aegypti,7.1131323053919e-14,7.1131323053919e-14,0.9999999999999288,0.06498240730126079,0
TUR.81.6_1,2044,7,23.662820984335507,75.69158298047664,Zinguldak,Merkez,3.5961305479361035e-4,3.480065781014119e-5,31,Zonguldak,Merkez,aegypti,9.770957903087944e-4,9.770957903087944e-4,0.9990229042096912,0.15708191085569098,3.5137634024628994e-7
TUR.81.6_1,2044,8,22.448214194353888,76.00272955180988,Zinguldak,Merkez,4.270178344138908e-4,4.13234527187889e-5,31,Zonguldak,Merkez,aegypti,2.5655138703467584e-7,2.5655138703467584e-7,0.999999743448613,0.1131063748269591,1.0955203411100456e-10
TUR.81.6_1,2044,9,18.607741580289954,79.86077994131169,Zinguldak,Merkez,3.403538345980948e-4,3.403480426267258e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0.019904106020360485,0
TUR.81.6_1,2044,10,13.31649112701416,86.27853631360786,Zinguldak,Merkez,3.354044995503801e-4,3.245797318507382e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2044,11,10.031990745488335,83.05173131112608,Zinguldak,Merkez,1.9455124587683723e-4,1.9454935337948065e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2044,12,6.682999929961036,79.96200139127714,Zinguldak,Merkez,1.600214544029176e-4,1.548582729360426e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2045,1,7.079225820653578,85.00897728571289,Zinguldak,Merkez,1.5285426327693168e-4,1.4792238652860945e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2045,2,4.5363810649689515,78.6452582853214,Zinguldak,Merkez,1.143396146977373e-4,1.2250597964169607e-5,28,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2045,3,6.994425917372984,81.48786456202772,Zinguldak,Merkez,1.4036141117420187e-4,1.3583270118244783e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2045,4,12.00589088832631,81.19159662633044,Zinguldak,Merkez,1.8560215014407812e-4,1.856004277467349e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2045,5,16.475376213298127,77.1963128475804,Zinguldak,Merkez,2.5942272958949514e-4,2.5105110305623235e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0.0021974296623954617,0
TUR.81.6_1,2045,6,19.685043363010184,77.07488921301635,Zinguldak,Merkez,2.9179112152107295e-4,2.91786864459187e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0.03718109344463517,0
TUR.81.6_1,2045,7,24.725181747885312,64.64741641553523,Zinguldak,Merkez,3.426603122500381e-4,3.316012556986436e-5,31,Zonguldak,Merkez,aegypti,0.0019507857971980459,0.0019507857971980459,0.9980492142028019,0.1597254517440108,6.684566470349651e-7
TUR.81.6_1,2045,8,23.579121253069708,67.47057165386066,Zinguldak,Merkez,4.06887521256914e-4,3.93754365016763e-5,31,Zonguldak,Merkez,aegypti,1.9296550573040304e-5,1.9296550573040304e-5,0.9999807034494269,0.13204752060884534,7.851525651858537e-9
TUR.81.6_1,2045,9,19.943700061124915,67.3964015843781,Zinguldak,Merkez,3.243090029248661e-4,3.243037441647001e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0.03635857984045207,0
TUR.81.6_1,2045,10,15.32263469696045,73.6398262916352,Zinguldak,Merkez,3.195929875570332e-4,3.0927875357966705e-5,31,Zonguldak,Merkez,aegypti,0,0,1,1.5220247164990396e-4,0
TUR.81.6_1,2045,11,10.881262519780327,76.8244669068292,Zinguldak,Merkez,1.85379784666192e-4,1.8537806639407073e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2045,12,7.697236380156348,82.5949741085623,Zinguldak,Merkez,1.5247778355510154e-4,1.4755805669564026e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2046,1,5.37844352161183,84.20978294977539,Zinguldak,Merkez,1.5858072116577373e-4,1.5346403645866147e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2046,2,5.426275550442584,78.48649058512609,Zinguldak,Merkez,1.1862317849606438e-4,1.2709545500477759e-5,28,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2046,3,8.076223994002623,75.63912493800429,Zinguldak,Merkez,1.4561984291876684e-4,1.4092143567956406e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2046,4,12.276696247213028,77.6509395828734,Zinguldak,Merkez,1.9255545896316558e-4,1.9255360509506936e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2046,5,16.256084526286408,80.87771696134993,Zinguldak,Merkez,2.691416167474624e-4,2.6045623717885213e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0.0016723251574723424,0
TUR.81.6_1,2046,6,20.631795911227957,73.0154791178015,Zinguldak,Merkez,3.027226423953134e-4,3.0271806039205984e-5,30,Zonguldak,Merkez,aegypti,9.605094497544542e-16,9.605094497544542e-16,0.999999999999999,0.0551567468141709,0
TUR.81.6_1,2046,7,23.645023514242734,74.01206332715633,Zinguldak,Merkez,3.554975717821604e-4,3.440239904151099e-5,31,Zonguldak,Merkez,aegypti,4.2306210489084355e-4,4.2306210489084355e-4,0.9995769378951092,0.15118326477983662,1.5039753964440905e-7
TUR.81.6_1,2046,8,24.714813849505255,72.38769354106769,Zinguldak,Merkez,4.2213095775663176e-4,4.085054860236692e-5,31,Zonguldak,Merkez,aegypti,0.0204825856138067,0.0204825856138067,0.9795174143861933,0.18488224923372257,8.646296103087536e-6
TUR.81.6_1,2046,9,19.026511416715735,86.4308254125031,Zinguldak,Merkez,3.364587579163703e-4,3.36453097754541e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0.02906445421890719,0
TUR.81.6_1,2046,10,14.065582275390625,84.50416039808051,Zinguldak,Merkez,3.3156606403903394e-4,3.208652367192588e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2046,11,11.021394470158745,77.30939885262998,Zinguldak,Merkez,1.923247628930032e-4,1.923229134637161e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2046,12,6.212461790617774,84.94362980924589,Zinguldak,Merkez,1.5819013719047467e-4,1.5308605776032103e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2047,1,3.4866519395042865,81.20889794000976,Zinguldak,Merkez,1.5888469489854797e-4,1.537582000687987e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2047,2,5.3531535259064515,82.05147013834875,Zinguldak,Merkez,1.1885056004721335e-4,1.2733907499562491e-5,28,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2047,3,7.845471049056334,77.42257220362929,Zinguldak,Merkez,1.4589897273286162e-4,1.411915574955902e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2047,4,11.601077121846817,79.71311151890856,Zinguldak,Merkez,1.929245568030342e-4,1.9292269582082966e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2047,5,16.369857872233673,80.82801145597884,Zinguldak,Merkez,2.6965751793195814e-4,2.609554833743477e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0.002005373197975732,0
TUR.81.6_1,2047,6,21.291812924777762,68.21566680090697,Zinguldak,Merkez,3.033029130040464e-4,3.032983134176881e-5,30,Zonguldak,Merkez,aegypti,1.9382723204230956e-13,1.9382723204230956e-13,0.9999999999998062,0.0665733707906261,1.1102230246251565e-16
TUR.81.6_1,2047,7,23.49782388350543,69.38148623975398,Zinguldak,Merkez,3.5617900344101785e-4,3.446834176989988e-5,31,Zonguldak,Merkez,aegypti,2.9313303462405292e-5,2.9313303462405292e-5,0.9999706866965375,0.13418112686352054,1.0440783126952624e-8
TUR.81.6_1,2047,8,23.380322119768927,75.24842657329425,Zinguldak,Merkez,4.2294011489758533e-4,4.0928850930210814e-5,31,Zonguldak,Merkez,aegypti,1.4950831464316205e-4,1.4950831464316205e-4,0.9998504916853569,0.1446337602748662,6.323306178668275e-8
TUR.81.6_1,2047,9,18.644240603727454,84.4143459203156,Zinguldak,Merkez,3.371036952316794e-4,3.370980133499124e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0.022026362009686558,0
TUR.81.6_1,2047,10,15.635662078857422,80.18506097181098,Zinguldak,Merkez,3.3220162284723143e-4,3.214802738760181e-5,31,Zonguldak,Merkez,aegypti,0,0,1,4.487890715260721e-4,0
TUR.81.6_1,2047,11,11.642986991826225,81.03693028573545,Zinguldak,Merkez,1.9269341852561566e-4,1.9269156199985815e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2047,12,8.140923819121191,78.8862109860037,Zinguldak,Merkez,1.584933622365986e-4,1.5337949685667596e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2048,1,4.5863655034233535,75.57000481256836,Zinguldak,Merkez,1.6116826621853083e-4,1.559680735740976e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2048,2,1.9695666423615292,86.3172782438175,Zinguldak,Merkez,1.2486440980497324e-4,1.2916924486683357e-5,29,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2048,3,5.224104548201842,77.77592761134413,Zinguldak,Merkez,1.4799590667580978e-4,1.4322081955064903e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2048,4,10.861347240560196,81.578696846057,Zinguldak,Merkez,1.956973662615986e-4,1.95695451401523e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2048,5,17.006603325114533,77.4365472225804,Zinguldak,Merkez,2.7353317237784655e-4,2.6470601813044503e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0.004501629537415672,0
TUR.81.6_1,2048,6,22.52183344784905,60.020457297733145,Zinguldak,Merkez,3.076621361113794e-4,3.076574033600288e-5,30,Zonguldak,Merkez,aegypti,4.978965553736891e-10,4.978965553736891e-10,0.9999999995021035,0.08726932427918561,1.532107773982716e-13
TUR.81.6_1,2048,7,24.570675064535703,73.1775601533282,Zinguldak,Merkez,3.612981885051132e-4,3.496372957767502e-5,31,Zonguldak,Merkez,aegypti,0.016600915749360127,0.016600915749360127,0.9833990842506398,0.1822652529373982,5.997862800533049e-6
TUR.81.6_1,2048,8,25.303368231829474,60.22379125835285,Zinguldak,Merkez,4.2901882447415646e-4,4.151708889732486e-5,31,Zonguldak,Merkez,aegypti,0.0029197639946257486,0.0029197639946257486,0.9970802360053742,0.1614766948768866,1.2526329321582708e-6
TUR.81.6_1,2048,9,17.791798816007727,74.2375881078156,Zinguldak,Merkez,3.419487203033696e-4,3.419428739237507e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0.009596147979578157,0
TUR.81.6_1,2048,10,15.810869216918945,79.40415429456489,Zinguldak,Merkez,3.369761928514102e-4,3.261006758836782e-5,31,Zonguldak,Merkez,aegypti,0,0,1,6.754137905876275e-4,0
TUR.81.6_1,2048,11,12.449845054570366,83.61786290292295,Zinguldak,Merkez,1.954629059477712e-4,1.9546099567335773e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2048,12,5.603533110197852,85.61556584440214,Zinguldak,Merkez,1.607713091253298e-4,1.5558392753245442e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2049,1,5.449222368352553,79.1563695586621,Zinguldak,Merkez,1.7786289353722637e-4,1.721238994933927e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2049,2,6.42575913580025,80.15168223551672,Zinguldak,Merkez,1.3304682695847517e-4,1.4254915571831894e-5,28,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2049,3,9.91571583817987,73.39177996730116,Zinguldak,Merkez,1.633260741127106e-4,1.580562419745135e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2049,4,14.479376834981583,68.99028742222887,Zinguldak,Merkez,2.1596869307824213e-4,2.1596636097132027e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2049,5,17.87787255118875,70.81574338957259,Zinguldak,Merkez,3.018671271897498e-4,2.921252109855388e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0.00979759433887885,0
TUR.81.6_1,2049,6,19.46683886471917,74.28668120520385,Zinguldak,Merkez,3.395313422706667e-4,3.395255782590034e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0.031375504489924835,0
TUR.81.6_1,2049,7,23.828766037436093,69.30681735547664,Zinguldak,Merkez,3.987232892990506e-4,3.8585380335964814e-5,31,Zonguldak,Merkez,aegypti,2.0582203443751497e-4,2.0582203443751497e-4,0.9997941779655625,0.14550237712618969,8.206603518967626e-8
TUR.81.6_1,2049,8,25.39358200746424,78.81751837016925,Zinguldak,Merkez,0.00047345877258149287,4.581754123933468e-5,31,Zonguldak,Merkez,aegypti,0.15726145971009706,0.15726145971009706,0.8427385402899029,0.23672980876785854,7.445404584871529e-5
TUR.81.6_1,2049,9,23.552605853361243,65.14163702749333,Zinguldak,Merkez,3.773695049374183e-4,3.773623846403673e-5,30,Zonguldak,Merkez,aegypti,6.556637125462727e-6,6.556637125462727e-6,0.9999934433628745,0.12543496264530005,2.4742748960804306e-9
TUR.81.6_1,2049,10,17.289868354797363,67.22170876844184,Zinguldak,Merkez,3.718818978448435e-4,3.5987923178382175e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0.005326793862523365,0
TUR.81.6_1,2049,11,9.892936447087456,74.49113103036436,Zinguldak,Merkez,2.1570994617467715e-4,2.1570761965183927e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2049,12,6.808733305510352,86.71380192838652,Zinguldak,Merkez,1.7742481761283112e-4,1.7169996233912244e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2050,1,3.7505610409904926,80.46993767389648,Zinguldak,Merkez,1.5873824964236243e-4,1.5361648103118242e-05,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2050,2,5.596307097988971,77.55399546793859,Zinguldak,Merkez,1.1874101456377313e-4,1.272217063286174e-5,28,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2050,3,7.859785700545592,79.20628649806288,Zinguldak,Merkez,1.4576449651756152e-4,1.4106142105951847e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2050,4,14.445910495870255,72.96950495152575,Zinguldak,Merkez,1.9274673674199216e-4,1.927448791883002e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2050,5,14.014512146220488,80.93756956144759,Zinguldak,Merkez,2.6940897250521883e-4,2.6071496181501175e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2050,6,21.0539989751928,73.0640631021765,Zinguldak,Merkez,3.03023356355591e-4,3.0301876524418958e-5,30,Zonguldak,Merkez,aegypti,1.178035446969261e-13,1.178035446969261e-13,0.9999999999998822,0.06571168143256498,0
TUR.81.6_1,2050,7,22.306097198935117,79.43546420606258,Zinguldak,Merkez,3.558507104897041e-4,3.443657257884425e-5,31,Zonguldak,Merkez,aegypti,3.46447259420124e-7,3.46447259420124e-7,0.9999996535527406,0.11461035022588088,1.2328349452417342e-10
TUR.81.6_1,2050,8,25.926422736224005,66.48573889018878,Zinguldak,Merkez,4.225502877117959e-4,4.08911272620216e-5,31,Zonguldak,Merkez,aegypti,0.05449446513721908,0.05449446513721908,0.9455055348627809,0.20080849383745886,2.3026386811064725e-5
TUR.81.6_1,2050,9,22.558587298673743,61.19909018301091,Zinguldak,Merkez,3.3679298413996086e-4,3.367873127280152e-5,30,Zonguldak,Merkez,aegypti,1.0268510746702653e-9,1.0268510746702653e-9,0.999999998973149,0.08967354832345968,3.4583447217073626e-13
TUR.81.6_1,2050,10,12.732460021972656,80.42353295667426,Zinguldak,Merkez,3.318954300336682e-4,3.211839677719208e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2050,11,9.666805007878471,76.54023381356748,Zinguldak,Merkez,1.925158115065175e-4,1.9251395840136354e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2050,12,8.184695562895605,73.09474522672636,Zinguldak,Merkez,1.583472776747642e-4,1.532381268676275e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2051,1,4.700472635381361,78.36135613092773,Zinguldak,Merkez,1.6109741427080626e-4,1.558995082429071e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2051,2,3.7056201091584042,82.75485453776281,Zinguldak,Merkez,1.2050574110029172e-4,1.2911246052738079e-5,28,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2051,3,7.634755755172057,79.3870039663246,Zinguldak,Merkez,1.4793084549168667e-4,1.4315785801577441e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2051,4,13.666109127156876,67.66369593052966,Zinguldak,Merkez,1.9561133481204882e-4,1.9560942163487915e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2051,5,15.544022644267363,86.28962034269759,Zinguldak,Merkez,2.734129231595298e-4,2.645896509989587e-5,31,Zonguldak,Merkez,aegypti,0,0,1,3.86990648481446e-4,0
TUR.81.6_1,2051,6,20.90343859616448,79.80445769446166,Zinguldak,Merkez,3.0752688329706274e-4,3.075221547066409e-5,30,Zonguldak,Merkez,aegypti,3.8156861004168265e-13,3.8156861004168265e-13,0.9999999999996184,0.06906402538914408,1.1102230246251565e-16
TUR.81.6_1,2051,7,23.71250550887164,77.61545688184383,Zinguldak,Merkez,3.6113935649081176e-4,3.4948359274866725e-5,31,Zonguldak,Merkez,aegypti,0.0023511833621403496,0.0023511833621403496,0.9976488166378596,0.16464679033045082,8.491044859448849e-7
TUR.81.6_1,2051,8,22.495220801409552,80.6132337022005,Zinguldak,Merkez,4.2883022146912516e-4,4.149883775128593e-5,31,Zonguldak,Merkez,aegypti,2.4463871026475516e-6,2.4463871026475516e-6,0.9999975536128973,0.12347133871258299,1.0490847079935861e-9
TUR.81.6_1,2051,9,19.392466769498938,86.45203512929997,Zinguldak,Merkez,3.4179839460077397e-4,3.417925533599764e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0.036463536279580336,0
TUR.81.6_1,2051,10,15.598172187805176,83.73007439954536,Zinguldak,Merkez,3.368280531452477e-4,3.259573195524279e-5,31,Zonguldak,Merkez,aegypti,0,0,1,4.3300209844604573e-4,0
TUR.81.6_1,2051,11,9.815207221928764,81.37139531259092,Zinguldak,Merkez,1.9537697757043468e-4,1.9537506897426837e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2051,12,8.828383764799902,77.6053500851248,Zinguldak,Merkez,1.6070063168580016e-4,1.5551553107506777e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2052,1,6.0892455998589,75.6874974883496,Zinguldak,Merkez,1.5991122447288434e-4,1.5475160046185543e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2052,2,6.627332984524616,75.22426829508703,Zinguldak,Merkez,1.2389052220691753e-4,1.2816178790009403e-5,29,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2052,3,8.410288477645201,81.44427020167616,Zinguldak,Merkez,1.4684160355372958e-4,1.421037679494308e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2052,4,12.6412430230309,78.636069892932,Zinguldak,Merkez,1.941710126891754e-4,1.941691275819668e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2052,5,17.014320457682892,69.64936918302962,Zinguldak,Merkez,2.713997336770054e-4,2.6264145447152387e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0.004028320752763075,0
TUR.81.6_1,2052,6,21.58348467770745,78.39149382727416,Zinguldak,Merkez,3.0526250647137075e-4,3.052578472584333e-5,30,Zonguldak,Merkez,aegypti,2.55330854015412e-10,2.55330854015412e-10,0.9999999997446691,0.0882397309029729,7.793765632868599e-14
TUR.81.6_1,2052,7,23.917879272909726,75.75321322950008,Zinguldak,Merkez,3.5848022119533527e-4,3.469103256148465e-5,31,Zonguldak,Merkez,aegypti,0.0032317604815277037,0.0032317604815277037,0.9967682395184723,0.1659340021379531,1.158521541144708e-6
TUR.81.6_1,2052,8,22.955460211809942,78.97682012798175,Zinguldak,Merkez,4.2567266592393057e-4,4.119328049390081e-5,31,Zonguldak,Merkez,aegypti,4.364266940097178e-5,4.364266940097178e-5,0.9999563573305991,0.13836613140275233,1.8577491212035113e-8
TUR.81.6_1,2052,9,19.798672900480383,76.77706259512028,Zinguldak,Merkez,3.3928167035379134e-4,3.392759148157509e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0.03924574558751955,0
TUR.81.6_1,2052,10,15.683791160583496,86.01388024671333,Zinguldak,Merkez,3.3434792643369677e-4,3.2355727487387576e-5,31,Zonguldak,Merkez,aegypti,0,0,1,5.631310450019221e-4,0
TUR.81.6_1,2052,11,7.951218822423149,83.84708043221983,Zinguldak,Merkez,1.9393838106289982e-4,1.9393650046994892e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2052,12,4.217415175017188,82.97836644254667,Zinguldak,Merkez,1.595173634708003e-4,1.543704505446719e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2053,1,0.2494449738193958,84.14673363336914,Zinguldak,Merkez,1.601511749252244e-4,1.5498380698031333e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2053,2,3.0788078895386533,86.02639231852453,Zinguldak,Merkez,1.1979792543413883e-4,1.2835409636258177e-5,28,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2053,3,7.283445025191588,75.2205992422035,Zinguldak,Merkez,1.470619427407454e-4,1.4231699638767026e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2053,4,12.62710384761586,73.1293331375609,Zinguldak,Merkez,1.944623707378657e-4,1.9446047996973803e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2053,5,15.42554100822,70.43920988127181,Zinguldak,Merkez,2.7180697518913466e-4,2.630355488020264e-5,31,Zonguldak,Merkez,aegypti,0,0,1,2.0509392262553716e-4,0
TUR.81.6_1,2053,6,21.441982297336356,64.78244307654174,Zinguldak,Merkez,3.057205598491228e-4,3.057158866437426e-5,30,Zonguldak,Merkez,aegypti,2.2740948013577625e-13,2.2740948013577625e-13,0.9999999999997726,0.06621307373624426,1.1102230246251565e-16
TUR.81.6_1,2053,7,23.80196969649371,70.73869067700984,Zinguldak,Merkez,3.5901812897206785e-4,3.474308634554557e-5,31,Zonguldak,Merkez,aegypti,3.072564325520796e-4,3.072564325520796e-4,0.999692743567448,0.14835637991220513,1.1031062341348985e-7
TUR.81.6_1,2053,8,24.79795326906092,70.89037908794269,Zinguldak,Merkez,4.263113975018666e-4,4.1255090679093165e-5,31,Zonguldak,Merkez,aegypti,0.01759377382365605,0.01759377382365605,0.982406226176344,0.18278431166313783,7.500398177984202e-6
TUR.81.6_1,2053,9,20.928029284757727,78.82449454092107,Zinguldak,Merkez,3.397907702655733e-4,3.397849974429157e-5,30,Zonguldak,Merkez,aegypti,2.9258589995251327e-13,2.9258589995251327e-13,0.9999999999997075,0.06854123350143106,1.1102230246251565e-16
TUR.81.6_1,2053,10,16.026840209960938,77.72510766370551,Zinguldak,Merkez,3.34849623149804e-4,3.240427721040717e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0.001045023563986988,0
TUR.81.6_1,2053,11,11.912364700261284,79.56065770272764,Zinguldak,Merkez,1.9422939004251047e-4,1.9422750380138076e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2053,12,7.411839327391456,78.61501652799589,Zinguldak,Merkez,1.5975672292569212e-4,1.5460208514839202e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2054,1,5.619394582860609,83.12175499567383,Zinguldak,Merkez,1.5271095744091124e-4,1.4778370551193909e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2054,2,8.344846545773395,74.27028880289953,Zinguldak,Merkez,1.1423241759558759e-4,1.2239112700984656e-5,28,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2054,3,6.824530745253844,80.09105975245741,Zinguldak,Merkez,1.4022981779275402e-4,1.3570535447815502e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2054,4,10.28181461726918,82.57579767613512,Zinguldak,Merkez,1.8542814210057722e-4,1.8542642293173373e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2054,5,13.342023933635039,85.54986661955306,Zinguldak,Merkez,2.5917951235531714e-4,2.5081573744478725e-5,31,Zonguldak,Merkez,aegypti,0,0,1,0,0
TUR.81.6_1,2054,6,19.431661633884207,78.22489073889525,Zinguldak,Merkez,2.9151755786824133e-4,2.9151330878551818e-5,30,Zonguldak,Merkez,aegypti,0,0,1,0.03288410570835812,0
TUR.81.6_1,2054,7,21.96057145735797,77.5985806611407,Zinguldak,Merkez,3.423390570788359e-4,3.312903739027817e-5,31,Zonguldak,Merkez,aegypti,7.41144561711149e-9,7.41144561711149e-9,0.9999999925885544,0.09926252046290454,2.5371926781758702e-12
TUR.81.6_1,2054,8,24.695519110735724,70.01806082012043,Zinguldak,Merkez,4.065060509913816e-4,3.9338521477305655e-5,31,Zonguldak,Merkez,aegypti,0.009945384116628833,0.009945384116628833,0.9900546158833712,0.1758906202963015,4.042850650476382e-6
