district_id,province_name,district_name,pi_scenario,year,month,V_TR,A_d,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month
TUR.59.4_1,Mugla,Fethiye,low,2061,10,0.23513635462383914,2193928,7892.260334504628,1.9441070114292855e-4,9.214181759976468e-7,2.7642507074432388e-6,1.3130216771444592,1.729933754993683,0.25,31,3,0.005454046553245158,0.016362139659735472,0.16907544315059989,0.16907544315059989,0.01622900695357099
TUR.59.4_1,Mugla,Fethiye,low,2061,11,0.23513635462383914,2193928,4730.499200272766,1.9441070114292855e-4,9.214181759976468e-7,2.7642507074432388e-6,0.7870049555407285,1.729933754993683,0.25,30,3,0.0032690714402284172,0.00980721432068525,0.09807214320685252,0.09807214320685252,0.009759280421641203
TUR.59.4_1,Mugla,Fethiye,low,2061,12,0.23513635462383914,2193928,3765.396644788262,1.9441070114292855e-4,9.214181759976468e-7,2.7642507074432388e-6,0.6264425155919956,1.729933754993683,0.25,31,3,0.002602125084790088,0.0078063752543702635,0.08066587762849273,0.08066587762849273,0.007775984638665023
TUR.59.4_1,Mugla,Fethiye,low,2062,1,0.23513635462383914,2193928,3774.6937072740748,1.9441070114292855e-4,1.0145421341586225e-6,3.0436217706153457e-6,0.6279892517689902,1.9047710686236923,0.25,31,3,0.0028721849862160306,0.008616554958648092,0.08903773457269695,0.08903773457269695,0.00857953884240048
TUR.59.4_1,Mugla,Fethiye,low,2062,2,0.23513635462383914,2193928,3126.112102751823,1.9441070114292855e-4,1.0145421341586225e-6,3.0436217706153457e-6,0.520085854004514,1.9047710686236923,0.25,28,3,0.002378675713329891,0.007136027139989673,0.06660291997323695,0.06660291997323695,0.007110626154937738
TUR.59.4_1,Mugla,Fethiye,low,2062,3,0.23513635462383914,2193928,3466.1861837865263,1.9441070114292855e-4,1.0145421341586225e-6,3.0436217706153457e-6,0.5766633896290498,1.9047710686236923,0.25,31,3,0.0026374399324946987,0.007912319797484097,0.08176063790733566,0.08176063790733566,0.007881099790352453
TUR.59.4_1,Mugla,Fethiye,low,2062,4,0.23513635462383914,2193928,4736.173495974438,1.9441070114292855e-4,1.0145421341586225e-6,3.0436217706153457e-6,0.7879489782849164,1.9047710686236923,0.25,30,3,0.0036037801904397976,0.010811340571319394,0.10811340571319393,0.10811340571319393,0.010753108074895268
TUR.59.4_1,Mugla,Fethiye,low,2062,5,0.23513635462383914,2193928,6406.372474748733,1.9441070114292855e-4,1.0145421341586225e-6,3.0436217706153457e-6,1.0658170884747757,1.9047710686236923,0.25,31,3,0.004874643683704038,0.014623931051112114,0.15111395419482518,0.15111395419482518,0.014517520715406684
TUR.59.4_1,Mugla,Fethiye,low,2062,6,0.23513635462383914,2193928,7445.890982598921,1.9441070114292855e-4,1.0145421341586225e-6,3.0436217706153457e-6,1.2387599814800696,1.9047710686236923,0.25,30,3,0.0056656189740666415,0.016996856922199925,0.16996856922199924,0.16996856922199924,0.0168532252631447
TUR.59.4_1,Mugla,Fethiye,low,2062,7,0.23513635462383914,2193928,8461.901530606445,1.9441070114292855e-4,1.0145421341586225e-6,3.0436217706153457e-6,1.407791895937949,1.9047710686236923,0.25,31,3,0.006438706929839273,0.01931612078951782,0.19959991482501746,0.19959991482501746,0.019130759931228924
TUR.59.4_1,Mugla,Fethiye,low,2062,8,0.23513635462383914,2193928,10047.97467293547,1.9441070114292855e-4,1.0145421341586225e-6,3.0436217706153457e-6,1.6716641364809814,1.9047710686236923,0.25,31,3,0.007645558616284501,0.022936675848853505,0.23701231710481954,0.23701231710481954,0.022675629950063336
TUR.59.4_1,Mugla,Fethiye,low,2062,9,0.23513635462383914,2193928,8275.678395785304,1.9441070114292855e-4,1.0145421341586225e-6,3.0436217706153457e-6,1.3768102756615694,1.9047710686236923,0.25,30,3,0.006297008733005808,0.018891026199017422,0.18891026199017424,0.18891026199017424,0.018713709086538688
TUR.59.4_1,Mugla,Fethiye,low,2062,10,0.23513635462383914,2193928,7892.260334504628,1.9441070114292855e-4,1.0145421341586225e-6,3.0436217706153457e-6,1.3130216771444592,1.9047710686236923,0.25,31,3,0.006005263843365559,0.018015791530096678,0.18616317914433234,0.18616317914433234,0.017854477344740216
TUR.59.4_1,Mugla,Fethiye,low,2062,11,0.23513635462383914,2193928,4730.499200272766,1.9441070114292855e-4,1.0145421341586225e-6,3.0436217706153457e-6,0.7870049555407285,1.9047710686236923,0.25,30,3,0.003599462587957168,0.010798387763871504,0.10798387763871505,0.10798387763871505,0.010740294467399769
TUR.59.4_1,Mugla,Fethiye,low,2062,12,0.23513635462383914,2193928,3765.396644788262,1.9441070114292855e-4,1.0145421341586225e-6,3.0436217706153457e-6,0.6264425155919956,1.9047710686236923,0.25,31,3,0.0028651108007698833,0.00859533240230965,0.08881843482386638,0.08881843482386638,0.008558498142540505
TUR.59.4_1,Mugla,Fethiye,low,2063,1,0.23513635462383914,2193928,3774.6937072740748,1.9441070114292855e-4,9.427174273521781e-7,2.8281482827852145e-6,0.6279892517689902,1.7699224320505516,0.25,31,3,0.0026688483815668325,0.008006545144700498,0.0827342998285718,0.0827342998285718,0.007974578134120724
TUR.59.4_1,Mugla,Fethiye,low,2063,2,0.23513635462383914,2193928,3126.112102751823,1.9441070114292855e-4,9.427174273521781e-7,2.8281482827852145e-6,0.520085854004514,1.7699224320505516,0.25,28,3,0.002210277143797911,0.0066308314313937335,0.06188776002634151,0.06188776002634151,0.006608895978865936
TUR.59.4_1,Mugla,Fethiye,low,2063,3,0.23513635462383914,2193928,3466.1861837865263,1.9441070114292855e-4,9.427174273521781e-7,2.8281482827852145e-6,0.5766633896290498,1.7699224320505516,0.25,31,3,0.002450722125872425,0.007352166377617275,0.07597238590204518,0.07597238590204518,0.007325205316925598
TUR.59.4_1,Mugla,Fethiye,low,2063,4,0.23513635462383914,2193928,4736.173495974438,1.9441070114292855e-4,9.427174273521781e-7,2.8281482827852145e-6,0.7879489782849164,1.7699224320505516,0.25,30,3,0.0033486502349032382,0.010045950704709716,0.10045950704709715,0.10045950704709715,0.009995658693177534
TUR.59.4_1,Mugla,Fethiye,low,2063,5,0.23513635462383914,2193928,6406.372474748733,1.9441070114292855e-4,9.427174273521781e-7,2.8281482827852145e-6,1.0658170884747757,1.7699224320505516,0.25,31,3,0.004529542828335773,0.013588628485007321,0.14041582767840896,0.14041582767840896,0.01349671984805223
TUR.59.4_1,Mugla,Fethiye,low,2063,6,0.23513635462383914,2193928,7445.890982598921,1.9441070114292855e-4,9.427174273521781e-7,2.8281482827852145e-6,1.2387599814800696,1.7699224320505516,0.25,30,3,0.005264520949060763,0.01579356284718229,0.15793562847182288,0.15793562847182288,0.01566949853137789
TUR.59.4_1,Mugla,Fethiye,low,2063,7,0.23513635462383914,2193928,8461.901530606445,1.9441070114292855e-4,9.427174273521781e-7,2.8281482827852145e-6,1.407791895937949,1.7699224320505516,0.25,31,3,0.005982878070720549,0.017948634212161647,0.18546922019233703,0.18546922019233703,0.017788516870777316
TUR.59.4_1,Mugla,Fethiye,low,2063,8,0.23513635462383914,2193928,10047.97467293547,1.9441070114292855e-4,9.427174273521781e-7,2.8281482827852145e-6,1.6716641364809814,1.7699224320505516,0.25,31,3,0.007104290579182944,0.02131287173754883,0.22023300795467127,0.22023300795467127,0.02108735744717649
TUR.59.4_1,Mugla,Fethiye,low,2063,9,0.23513635462383914,2193928,8275.678395785304,1.9441070114292855e-4,9.427174273521781e-7,2.8281482827852145e-6,1.3768102756615694,1.7699224320505516,0.25,30,3,0.005851211410980726,0.017553634232942178,0.17553634232942178,0.17553634232942178,0.017400466720497
TUR.59.4_1,Mugla,Fethiye,low,2063,10,0.23513635462383914,2193928,7892.260334504628,1.9441070114292855e-4,9.427174273521781e-7,2.8281482827852145e-6,1.3130216771444592,1.7699224320505516,0.25,31,3,0.005580120628080782,0.016740361884242345,0.17298373947050424,0.17298373947050424,0.016601020650607534
TUR.59.4_1,Mugla,Fethiye,low,2063,11,0.23513635462383914,2193928,4730.499200272766,1.9441070114292855e-4,9.427174273521781e-7,2.8281482827852145e-6,0.7870049555407285,1.7699224320505516,0.25,30,3,0.003344638297492063,0.01003391489247619,0.1003391489247619,0.1003391489247619,0.009983743115108523
TUR.59.4_1,Mugla,Fethiye,low,2063,12,0.23513635462383914,2193928,3765.396644788262,1.9441070114292855e-4,9.427174273521781e-7,2.8281482827852145e-6,0.6264425155919956,1.7699224320505516,0.25,31,3,0.002662275013740783,0.007986825041222348,0.08253052542596427,0.08253052542596427,0.007955015097256712
TUR.59.4_1,Mugla,Fethiye,low,2064,1,0.23513635462383914,2193928,3774.6937072740748,1.9441070114292855e-4,9.964764760995943e-7,2.9894249599093925e-6,0.6279892517689902,1.8708533616621934,0.25,31,3,0.0028210408961345094,0.008463122688403529,0.08745226778016979,0.08745226778016979,0.008427411279937957
TUR.59.4_1,Mugla,Fethiye,low,2064,2,0.23513635462383914,2193928,3126.112102751823,1.9441070114292855e-4,9.964764760995943e-7,2.9894249599093925e-6,0.520085854004514,1.8708533616621934,0.25,29,3,0.0023363193868602837,0.007008958160580852,0.06775326221894823,0.06775326221894823,0.006984452699341115
TUR.59.4_1,Mugla,Fethiye,low,2064,3,0.23513635462383914,2193928,3466.1861837865263,1.9441070114292855e-4,9.964764760995943e-7,2.9894249599093925e-6,0.5766633896290498,1.8708533616621934,0.25,31,3,0.0025904758733761315,0.007771427620128394,0.08030475207466008,0.08030475207466008,0.0077413081507631265
TUR.59.4_1,Mugla,Fethiye,low,2064,4,0.23513635462383914,2193928,4736.173495974438,1.9441070114292855e-4,9.964764760995943e-7,2.9894249599093925e-6,0.7879489782849164,1.8708533616621934,0.25,30,3,0.003539608815831828,0.010618826447495483,0.10618826447495484,0.10618826447495484,0.010562645743494525
TUR.59.4_1,Mugla,Fethiye,low,2064,5,0.23513635462383914,2193928,6406.372474748733,1.9441070114292855e-4,9.964764760995943e-7,2.9894249599093925e-6,1.0658170884747757,1.8708533616621934,0.25,31,3,0.004787842444622592,0.014363527333867775,0.14842311578330034,0.14842311578330034,0.014260863998790563
TUR.59.4_1,Mugla,Fethiye,low,2064,6,0.23513635462383914,2193928,7445.890982598921,1.9441070114292855e-4,9.964764760995943e-7,2.9894249599093925e-6,1.2387599814800696,1.8708533616621934,0.25,30,3,0.005564733088036372,0.016694199264109116,0.16694199264109116,0.16694199264109116,0.01655562332926286
TUR.59.4_1,Mugla,Fethiye,low,2064,7,0.23513635462383914,2193928,8461.901530606445,1.9441070114292855e-4,9.964764760995943e-7,2.9894249599093925e-6,1.407791895937949,1.8708533616621934,0.25,31,3,0.006324054910972599,0.0189721647329178,0.19604570224015058,0.19604570224015058,0.01879332598747696
TUR.59.4_1,Mugla,Fethiye,low,2064,8,0.23513635462383914,2193928,10047.97467293547,1.9441070114292855e-4,9.964764760995943e-7,2.9894249599093925e-6,1.6716641364809814,1.8708533616621934,0.25,31,3,0.007509416570952677,0.02252824971285803,0.232791913699533,0.232791913699533,0.022276383608219263
TUR.59.4_1,Mugla,Fethiye,low,2064,9,0.23513635462383914,2193928,8275.678395785304,1.9441070114292855e-4,9.964764760995943e-7,2.9894249599093925e-6,1.3768102756615694,1.8708533616621934,0.25,30,3,0.006184879889135877,0.01855463966740763,0.1855463966740763,0.1855463966740763,0.018383562069230197
TUR.59.4_1,Mugla,Fethiye,low,2064,10,0.23513635462383914,2193928,7892.260334504628,1.9441070114292855e-4,9.964764760995943e-7,2.9894249599093925e-6,1.3130216771444592,1.8708533616621934,0.25,31,3,0.005898330008517747,0.01769499002555324,0.18284823026405014,0.18284823026405014,0.017539353039918826
TUR.59.4_1,Mugla,Fethiye,low,2064,11,0.23513635462383914,2193928,4730.499200272766,1.9441070114292855e-4,9.964764760995943e-7,2.9894249599093925e-6,0.7870049555407285,1.8708533616621934,0.25,30,3,0.0035353680955317068,0.01060610428659512,0.10606104286595121,0.10606104286595121,0.010550057882200647
TUR.59.4_1,Mugla,Fethiye,low,2064,12,0.23513635462383914,2193928,3765.396644788262,1.9441070114292855e-4,9.964764760995943e-7,2.9894249599093925e-6,0.6264425155919956,1.8708533616621934,0.25,31,3,0.0028140926784722777,0.008442278035416834,0.0872368730326406,0.0872368730326406,0.008406742077994522
TUR.59.4_1,Mugla,Fethiye,low,2065,1,0.23513635462383914,2193928,3774.6937072740748,1.9441070114292855e-4,9.293752449417666e-7,2.788121847951963e-6,0.6279892517689902,1.7448729026204823,0.25,31,3,0.00263107649864441,0.00789322949593323,0.08156337145797671,0.08156337145797671,0.007862159760588239
TUR.59.4_1,Mugla,Fethiye,low,2065,2,0.23513635462383914,2193928,3126.112102751823,1.9441070114292855e-4,9.293752449417666e-7,2.788121847951963e-6,0.520085854004514,1.7448729026204823,0.25,28,3,0.0021789953632073526,0.006536986089622058,0.061011870169805874,0.061011870169805874,0.006515666476687332
TUR.59.4_1,Mugla,Fethiye,low,2065,3,0.23513635462383914,2193928,3466.1861837865263,1.9441070114292855e-4,9.293752449417666e-7,2.788121847951963e-6,0.5766633896290498,1.7448729026204823,0.25,31,3,0.002416037357021113,0.0072481120710633385,0.0748971580676545,0.0748971580676545,0.007221907855351595
TUR.59.4_1,Mugla,Fethiye,low,2065,4,0.23513635462383914,2193928,4736.173495974438,1.9441070114292855e-4,9.293752449417666e-7,2.788121847951963e-6,0.7879489782849164,1.7448729026204823,0.25,30,3,0.00330125719995434,0.00990377159986302,0.0990377159986302,0.0990377159986302,0.009854890755243595
TUR.59.4_1,Mugla,Fethiye,low,2065,5,0.23513635462383914,2193928,6406.372474748733,1.9441070114292855e-4,9.293752449417666e-7,2.788121847951963e-6,1.0658170884747757,1.7448729026204823,0.25,31,3,0.0044654367657412574,0.013396310297223771,0.13842853973797897,0.13842853973797897,0.013306979080255354
TUR.59.4_1,Mugla,Fethiye,low,2065,6,0.23513635462383914,2193928,7445.890982598921,1.9441070114292855e-4,9.293752449417666e-7,2.788121847951963e-6,1.2387599814800696,1.7448729026204823,0.25,30,3,0.00519001283151314,0.015570038494539421,0.1557003849453942,0.1557003849453942,0.015449452101298777
TUR.59.4_1,Mugla,Fethiye,low,2065,7,0.23513635462383914,2193928,8461.901530606445,1.9441070114292855e-4,9.293752449417666e-7,2.788121847951963e-6,1.407791895937949,1.7448729026204823,0.25,31,3,0.005898203133175497,0.017694609399526492,0.18284429712844041,0.18284429712844041,0.017538979089755213
TUR.59.4_1,Mugla,Fethiye,low,2065,8,0.23513635462383914,2193928,10047.97467293547,1.9441070114292855e-4,9.293752449417666e-7,2.788121847951963e-6,1.6716641364809814,1.7448729026204823,0.25,31,3,0.0070037444283198415,0.021011233284959525,0.2171160772779151,0.2171160772779151,0.020792035214425186
TUR.59.4_1,Mugla,Fethiye,low,2065,9,0.23513635462383914,2193928,8275.678395785304,1.9441070114292855e-4,9.293752449417666e-7,2.788121847951963e-6,1.3768102756615694,1.7448729026204823,0.25,30,3,0.005768399935478265,0.017305199806434794,0.17305199806434796,0.17305199806434796,0.01715632484359242
TUR.59.4_1,Mugla,Fethiye,low,2065,10,0.23513635462383914,2193928,7892.260334504628,1.9441070114292855e-4,9.293752449417666e-7,2.788121847951963e-6,1.3130216771444592,1.7448729026204823,0.25,31,3,0.005501145867089256,0.016503437601267767,0.17053552187976695,0.17053552187976695,0.016368001949742972
TUR.59.4_1,Mugla,Fethiye,low,2065,11,0.23513635462383914,2193928,4730.499200272766,1.9441070114292855e-4,9.293752449417666e-7,2.788121847951963e-6,0.7870049555407285,1.7448729026204823,0.25,30,3,0.003297302042999947,0.009891906128999841,0.09891906128999842,0.09891906128999842,0.009843142147598294
TUR.59.4_1,Mugla,Fethiye,low,2065,12,0.23513635462383914,2193928,3765.396644788262,1.9441070114292855e-4,9.293752449417666e-7,2.788121847951963e-6,0.6264425155919956,1.7448729026204823,0.25,31,3,0.0026245961628847928,0.007873788488654379,0.08136248104942857,0.08136248104942857,0.007842871414122654
TUR.59.4_1,Mugla,Fethiye,low,2066,1,0.23513635462383914,2193928,3774.6937072740748,1.9441070114292855e-4,9.701378978104676e-7,2.910409458212193e-6,0.6279892517689902,1.8214035061809182,0.25,31,3,0.0027464760668761286,0.008239428200628385,0.08514075807315999,0.08514075807315999,0.008205577147000986
TUR.59.4_1,Mugla,Fethiye,low,2066,2,0.23513635462383914,2193928,3126.112102751823,1.9441070114292855e-4,9.701378978104676e-7,2.910409458212193e-6,0.520085854004514,1.8214035061809182,0.25,28,3,0.002274566557820128,0.006823699673460385,0.06368786361896359,0.06368786361896359,0.006800471099810856
TUR.59.4_1,Mugla,Fethiye,low,2066,3,0.23513635462383914,2193928,3466.1861837865263,1.9441070114292855e-4,9.701378978104676e-7,2.910409458212193e-6,0.5766633896290498,1.8214035061809182,0.25,31,3,0.0025220052633041835,0.007566015789912551,0.0781821631624297,0.0781821631624297,0.007537465541697874
TUR.59.4_1,Mugla,Fethiye,low,2066,4,0.23513635462383914,2193928,4736.173495974438,1.9441070114292855e-4,9.701378978104676e-7,2.910409458212193e-6,0.7879489782849164,1.8214035061809182,0.25,30,3,0.003446051034604478,0.010338153103813435,0.10338153103813434,0.10338153103813434,0.01028489807655164
TUR.59.4_1,Mugla,Fethiye,low,2066,5,0.23513635462383914,2193928,6406.372474748733,1.9441070114292855e-4,9.701378978104676e-7,2.910409458212193e-6,1.0658170884747757,1.8214035061809182,0.25,31,3,0.004661291760834742,0.013983875282504226,0.144500044585877,0.144500044585877,0.013886555064617001
TUR.59.4_1,Mugla,Fethiye,low,2066,6,0.23513635462383914,2193928,7445.890982598921,1.9441070114292855e-4,9.701378978104676e-7,2.910409458212193e-6,1.2387599814800696,1.8214035061809182,0.25,30,3,0.005417647885143195,0.016252943655429584,0.16252943655429586,0.16252943655429586,0.01612157722663654
TUR.59.4_1,Mugla,Fethiye,low,2066,7,0.23513635462383914,2193928,8461.901530606445,1.9441070114292855e-4,9.701378978104676e-7,2.910409458212193e-6,1.407791895937949,1.8214035061809182,0.25,31,3,0.006156899562284308,0.018470698686852922,0.19086388643081356,0.19086388643081356,0.018301160764526925
TUR.59.4_1,Mugla,Fethiye,low,2066,8,0.23513635462383914,2193928,10047.97467293547,1.9441070114292855e-4,9.701378978104676e-7,2.910409458212193e-6,1.6716641364809814,1.8214035061809182,0.25,31,3,0.00731093013099699,0.02193279039299097,0.2266388340609067,0.2266388340609067,0.021694015597562455
TUR.59.4_1,Mugla,Fethiye,low,2066,9,0.23513635462383914,2193928,8275.678395785304,1.9441070114292855e-4,9.701378978104676e-7,2.910409458212193e-6,1.3768102756615694,1.8214035061809182,0.25,30,3,0.006021403169053964,0.018064209507161894,0.18064209507161894,0.18064209507161894,0.017902029692927313
TUR.59.4_1,Mugla,Fethiye,low,2066,10,0.23513635462383914,2193928,7892.260334504628,1.9441070114292855e-4,9.701378978104676e-7,2.910409458212193e-6,1.3130216771444592,1.8214035061809182,0.25,31,3,0.0057424272810538,0.0172272818431614,0.1780152457126678,0.1780152457126678,0.01707974068260587
TUR.59.4_1,Mugla,Fethiye,low,2066,11,0.23513635462383914,2193928,4730.499200272766,1.9441070114292855e-4,9.701378978104676e-7,2.910409458212193e-6,0.7870049555407285,1.8214035061809182,0.25,30,3,0.0034419224036347684,0.010325767210904306,0.10325767210904305,0.10325767210904305,0.010272639495372049
TUR.59.4_1,Mugla,Fethiye,low,2066,12,0.23513635462383914,2193928,3765.396644788262,1.9441070114292855e-4,9.701378978104676e-7,2.910409458212193e-6,0.6264425155919956,1.8214035061809182,0.25,31,3,0.002739711502228054,0.008219134506684163,0.08493105656906967,0.08493105656906967,0.008185449770299336
TUR.59.4_1,Mugla,Fethiye,low,2067,1,0.23513635462383914,2193928,3774.6937072740748,1.9441070114292855e-4,9.811886710012457e-7,2.943561680734952e-6,0.6279892517689902,1.842150986596971,0.25,31,3,0.0027777609383108303,0.00833328281493249,0.08611058908763573,0.08611058908763573,0.00829865726195933
TUR.59.4_1,Mugla,Fethiye,low,2067,2,0.23513635462383914,2193928,3126.112102751823,1.9441070114292855e-4,9.811886710012457e-7,2.943561680734952e-6,0.520085854004514,1.842150986596971,0.25,28,3,0.0023004759488355077,0.006901427846506523,0.06441332656739422,0.06441332656739422,0.006877667684448974
TUR.59.4_1,Mugla,Fethiye,low,2067,3,0.23513635462383914,2193928,3466.1861837865263,1.9441070114292855e-4,9.811886710012457e-7,2.943561680734952e-6,0.5766633896290498,1.842150986596971,0.25,31,3,0.002550733207221734,0.007652199621665202,0.07907272942387375,0.07907272942387375,0.007622996080060673
TUR.59.4_1,Mugla,Fethiye,low,2067,4,0.23513635462383914,2193928,4736.173495974438,1.9441070114292855e-4,9.811886710012457e-7,2.943561680734952e-6,0.7879489782849164,1.842150986596971,0.25,30,3,0.0034853047040157123,0.010455914112047137,0.10455914112047136,0.10455914112047136,0.01040144106257379
TUR.59.4_1,Mugla,Fethiye,low,2067,5,0.23513635462383914,2193928,6406.372474748733,1.9441070114292855e-4,9.811886710012457e-7,2.943561680734952e-6,1.0658170884747757,1.842150986596971,0.25,31,3,0.004714388132296379,0.014143164396889136,0.14614603210118773,0.14614603210118773,0.014043619692268972
TUR.59.4_1,Mugla,Fethiye,low,2067,6,0.23513635462383914,2193928,7445.890982598921,1.9441070114292855e-4,9.811886710012457e-7,2.943561680734952e-6,1.2387599814800696,1.842150986596971,0.25,30,3,0.005479359843827025,0.016438079531481076,0.16438079531481076,0.16438079531481076,0.016303711560044953
TUR.59.4_1,Mugla,Fethiye,low,2067,7,0.23513635462383914,2193928,8461.901530606445,1.9441070114292855e-4,9.811886710012457e-7,2.943561680734952e-6,1.407791895937949,1.842150986596971,0.25,31,3,0.006227032272911392,0.018681096818734175,0.19303800046025316,0.19303800046025316,0.01850768663928104
TUR.59.4_1,Mugla,Fethiye,low,2067,8,0.23513635462383914,2193928,10047.97467293547,1.9441070114292855e-4,9.811886710012457e-7,2.943561680734952e-6,1.6716641364809814,1.842150986596971,0.25,31,3,0.0073942083040620405,0.022182624912186123,0.22922045742592326,0.22922045742592326,0.021938399673741116
TUR.59.4_1,Mugla,Fethiye,low,2067,9,0.23513635462383914,2193928,8275.678395785304,1.9441070114292855e-4,9.811886710012457e-7,2.943561680734952e-6,1.3768102756615694,1.842150986596971,0.25,30,3,0.00608999245197993,0.01826997735593979,0.1826997735593979,0.1826997735593979,0.01810409308977834
TUR.59.4_1,Mugla,Fethiye,low,2067,10,0.23513635462383914,2193928,7892.260334504628,1.9441070114292855e-4,9.811886710012457e-7,2.943561680734952e-6,1.3130216771444592,1.842150986596971,0.25,31,3,0.005807838773758059,0.017423516321274177,0.18004300198649983,0.18004300198649983,0.017272604602825314
TUR.59.4_1,Mugla,Fethiye,low,2067,11,0.23513635462383914,2193928,4730.499200272766,1.9441070114292855e-4,9.811886710012457e-7,2.943561680734952e-6,0.7870049555407285,1.842150986596971,0.25,30,3,0.003481129044167562,0.010443387132502686,0.10443387132502685,0.10443387132502685,0.010389044304021988
TUR.59.4_1,Mugla,Fethiye,low,2067,12,0.23513635462383914,2193928,3765.396644788262,1.9441070114292855e-4,9.811886710012457e-7,2.943561680734952e-6,0.6264425155919956,1.842150986596971,0.25,31,3,0.002770919319091671,0.008312757957275013,0.08589849889184181,0.08589849889184181,0.00827830252417261
TUR.59.4_1,Mugla,Fethiye,low,2068,1,0.23513635462383914,2193928,3774.6937072740748,1.9441070114292855e-4,9.87281266249718e-7,2.9618394125074943e-6,0.6279892517689902,1.8535896432790304,0.25,31,3,0.0027950091480870953,0.008385027444261286,0.08664528359069995,0.08664528359069995,0.008349971152723623
TUR.59.4_1,Mugla,Fethiye,low,2068,2,0.23513635462383914,2193928,3126.112102751823,1.9441070114292855e-4,9.87281266249718e-7,2.9618394125074943e-6,0.520085854004514,1.8535896432790304,0.25,29,3,0.0023147605084617565,0.00694428152538527,0.06712805474539094,0.06712805474539094,0.006920225718074602
TUR.59.4_1,Mugla,Fethiye,low,2068,3,0.23513635462383914,2193928,3466.1861837865263,1.9441070114292855e-4,9.87281266249718e-7,2.9618394125074943e-6,0.5766633896290498,1.8535896432790304,0.25,31,3,0.0025665717125569697,0.007699715137670909,0.07956372308926606,0.07956372308926606,0.007670148265235044
TUR.59.4_1,Mugla,Fethiye,low,2068,4,0.23513635462383914,2193928,4736.173495974438,1.9441070114292855e-4,9.87281266249718e-7,2.9618394125074943e-6,0.7879489782849164,1.8535896432790304,0.25,30,3,0.0035069463312126237,0.010520838993637871,0.10520838993637871,0.10520838993637871,0.010465688546182461
TUR.59.4_1,Mugla,Fethiye,low,2068,5,0.23513635462383914,2193928,6406.372474748733,1.9441070114292855e-4,9.87281266249718e-7,2.9618394125074943e-6,1.0658170884747757,1.8535896432790304,0.25,31,3,0.004743661621728492,0.014230984865185477,0.14705351027358327,0.14705351027358327,0.014130203041356593
TUR.59.4_1,Mugla,Fethiye,low,2068,6,0.23513635462383914,2193928,7445.890982598921,1.9441070114292855e-4,9.87281266249718e-7,2.9618394125074943e-6,1.2387599814800696,1.8535896432790304,0.25,30,3,0.005513383343373909,0.016540150030121728,0.16540150030121728,0.16540150030121728,0.016404112806627236
TUR.59.4_1,Mugla,Fethiye,low,2068,7,0.23513635462383914,2193928,8461.901530606445,1.9441070114292855e-4,9.87281266249718e-7,2.9618394125074943e-6,1.407791895937949,1.8535896432790304,0.25,31,3,0.006265698364526915,0.018797095093580744,0.19423664930033435,0.19423664930033435,0.01862153145137757
TUR.59.4_1,Mugla,Fethiye,low,2068,8,0.23513635462383914,2193928,10047.97467293547,1.9441070114292855e-4,9.87281266249718e-7,2.9618394125074943e-6,1.6716641364809814,1.8535896432790304,0.25,31,3,0.007440121850544343,0.02232036555163303,0.23064377736687464,0.23064377736687464,0.02207310922628558
TUR.59.4_1,Mugla,Fethiye,low,2068,9,0.23513635462383914,2193928,8275.678395785304,1.9441070114292855e-4,9.87281266249718e-7,2.9618394125074943e-6,1.3768102756615694,1.8535896432790304,0.25,30,3,0.006127807609468427,0.018383422828405282,0.1838342282840528,0.1838342282840528,0.018215478416649722
TUR.59.4_1,Mugla,Fethiye,low,2068,10,0.23513635462383914,2193928,7892.260334504628,1.9441070114292855e-4,9.87281266249718e-7,2.9618394125074943e-6,1.3130216771444592,1.8535896432790304,0.25,31,3,0.005843901928126347,0.017531705784379042,0.18116095977191676,0.18116095977191676,0.017378919600926745
TUR.59.4_1,Mugla,Fethiye,low,2068,11,0.23513635462383914,2193928,4730.499200272766,1.9441070114292855e-4,9.87281266249718e-7,2.9618394125074943e-6,0.7870049555407285,1.8535896432790304,0.25,30,3,0.003502744743050765,0.010508234229152294,0.10508234229152295,0.10508234229152295,0.010453215620627287
TUR.59.4_1,Mugla,Fethiye,low,2068,12,0.23513635462383914,2193928,3765.396644788262,1.9441070114292855e-4,9.87281266249718e-7,2.9618394125074943e-6,0.6264425155919956,1.8535896432790304,0.25,31,3,0.002788125046564339,0.008364375139693018,0.08643187644349451,0.08643187644349451,0.008329491082823104
TUR.59.4_1,Mugla,Fethiye,low,2069,1,0.23513635462383914,2193928,3774.6937072740748,1.9441070114292855e-4,9.326644604447555e-7,2.797989467007156e-6,0.6279892517689902,1.7510483016676175,0.25,31,3,0.0026403883085327636,0.00792116492559829,0.08185203756451567,0.08185203756451567,0.007889875170319582
TUR.59.4_1,Mugla,Fethiye,low,2069,2,0.23513635462383914,2193928,3126.112102751823,1.9441070114292855e-4,9.326644604447555e-7,2.797989467007156e-6,0.520085854004514,1.7510483016676175,0.25,28,3,0.002186707184045798,0.006560121552137394,0.061227801153282344,0.061227801153282344,0.006538650930366097
