district_id,year,month,species,temp_c,rh,lambda_import,lambda_local_i1_mean,lambda_local_i1_p2_5,lambda_local_i1_p97_5,p_establishment_mean,p_establishment_p2_5,p_establishment_p97_5,q_extinction_mean,q_extinction_p2_5,q_extinction_p97_5,q_import_month,p_month_major_mean,p_month_major_p2_5,p_month_major_p97_5
TUR.39.3_1,2053,6,albopictus,23.20440511142506,27.30991716378218,1.7720023700791237e-4,0.07867195332742162,0.07823227996677247,0.0790787891523012,1.0792696736316998e-12,9.17929621202518e-13,1.245534231308909e-12,0.9999999999989208,0.9999999999987544,0.9999999999990821,1.7719866702070597e-5,2.1671553440683055e-16,1.1102230246251565e-16,2.220446049250313e-16
TUR.39.3_1,2053,7,albopictus,26.394283070283777,29.758895126990893,2.0809231009973314e-4,0.09902597326018674,0.09841971576629518,0.09963076785430672,7.105338067914247e-10,5.960609644750647e-10,8.396757039674796e-10,0.9999999992894661,0.9999999991603242,0.999999999403939,2.0137762726024633e-5,1.4785561663899217e-13,1.2400913629306844e-13,1.7474910407599964e-13
TUR.39.3_1,2053,8,albopictus,25.654786109924316,39.745958169809775,2.4709650117671626e-4,0.12076735964682588,0.12012363774605588,0.12132234521167137,1.7601346993556532e-7,1.516157435793586e-7,1.9917500883037672e-7,0.9999998239865301,0.9999998008249912,0.9999998483842564,2.3912278726889724e-5,4.349231264022535e-11,3.74637182387616e-11,4.921547613889742e-11
TUR.39.3_1,2053,9,albopictus,21.521738837747012,51.63784639159546,1.9694784365786728e-4,0.09194895316282105,0.09155364209898213,0.09234962493214399,8.837696319208277e-11,7.814628666391599e-11,9.97090215948404e-11,0.999999999911623,0.999999999900291,0.9999999999218536,1.969459042483468e-5,1.7406187602375667e-14,1.5429324484728116e-14,1.965094753586527e-14
TUR.39.3_1,2053,10,albopictus,14.73558648894815,60.69934695095455,1.940838804345977e-4,0.0059575193022774415,0.005903275356169779,0.006010532601174192,0,0,0,1,1,1,1.8782134623251956e-5,0,0,0
TUR.39.3_1,2053,11,albopictus,9.025199191096952,81.97718989560576,1.1257827725561085e-4,0,0,0,0,0,0,1,1,1,1.125776435650927e-5,0,0,0
TUR.39.3_1,2053,12,albopictus,4.538625937831752,78.15029125230596,9.259740064590643e-5,0,0,0,0,0,0,1,1,1,8.960998622242755e-6,0,0,0
TUR.39.3_1,2054,1,albopictus,3.212236084153547,83.62373797405282,8.851356894541004e-5,0,0,0,0,0,0,1,1,1,8.565792566139763e-6,0,0,0
TUR.39.3_1,2054,2,albopictus,5.257176657371661,78.03702469929738,6.62108282214145e-5,0,0,0,0,0,0,1,1,1,7.093992146933736e-6,0,0,0
TUR.39.3_1,2054,3,albopictus,5.268307353862944,78.65539262154282,8.127931258766363e-5,0,0,0,0,0,0,1,1,1,7.865708993026743e-6,0,0,0
TUR.39.3_1,2054,4,albopictus,8.881639817181757,75.61789755970246,1.0747694150624009e-4,0,0,0,0,0,0,1,1,1,1.0747636394414783e-5,0,0,0
TUR.39.3_1,2054,5,albopictus,12.373607579399557,69.8842484798565,1.5022434552528226e-4,2.4535133274255843e-4,2.3992092032588605e-4,2.5084677471983726e-4,0,0,0,1,1,1,1.4537734215669396e-5,0,0,0
TUR.39.3_1,2054,6,albopictus,20.292211813085217,46.554534625940384,1.689679633313297e-4,0.06453446290091107,0.06423995761855433,0.06479704827304883,3.850364471702505e-15,3.3306690738754696e-15,4.3298697960381105e-15,0.9999999999999961,0.9999999999999957,0.9999999999999967,1.6896653583065024e-5,0,0,0
TUR.39.3_1,2054,7,albopictus,26.43844772787655,25.042845932654956,0.00019842486904175752,0.08902631698417919,0.08847160447660465,0.08959422218123968,3.5656530394945206e-11,2.977134649917446e-11,4.2482720119529917e-11,0.9999999999643435,0.9999999999575173,0.9999999999702286,1.9202222316438977e-5,7.075118269028735e-15,5.88418203051333e-15,8.43769498715119e-15
TUR.39.3_1,2054,8,albopictus,26.859732627868652,34.329889139048056,2.3561702430602828e-4,0.10942801104684208,0.10874204245319799,0.11008164678730632,1.1546620094837756e-8,9.65824108745128e-9,1.3573165380531548e-8,0.9999999884533799,0.9999999864268346,0.9999999903417589,2.2801387557946917e-5,2.720580094539571e-12,2.275638011361991e-12,3.1981112202927873e-12
TUR.39.3_1,2054,9,albopictus,17.30109197953168,59.18592302123413,1.877981462512437e-4,0.028069222618864815,0.02790541625565259,0.028228945992605378,0,0,0,1,1,1,1.877963828555984e-5,0,0,0
TUR.39.3_1,2054,10,albopictus,11.723707521662993,67.90884249538814,1.8506723549704376e-4,2.5786638212965654e-5,2.491148950468878e-5,2.6681248476586472e-5,0,0,0,1,1,1,1.790957208913646e-5,0,0,0
TUR.39.3_1,2054,11,albopictus,9.22409464550369,78.52150141904326,1.0734817596423952e-4,0,0,0,0,0,0,1,1,1,1.0734759978481279e-5,0,0,0
TUR.39.3_1,2054,12,albopictus,2.664439422023647,75.97934703843877,8.829556021539258e-5,0,0,0,0,0,0,1,1,1,8.54469512767686e-6,0,0,0
TUR.39.3_1,2055,1,albopictus,4.839411534478559,84.51115862834969,9.533142729513608e-5,0,0,0,0,0,0,1,1,1,9.225579440386156e-6,0,0,0
TUR.39.3_1,2055,2,albopictus,4.145858545951984,77.33718796834034,7.131079259309242e-5,0,0,0,0,0,0,1,1,1,7.640412875487002e-6,0,0,0
TUR.39.3_1,2055,3,albopictus,4.474178697475615,71.32244584419907,8.753994411103564e-5,0,0,0,0,0,0,1,1,1,8.471571610657591e-6,0,0,0
TUR.39.3_1,2055,4,albopictus,12.482700684491327,49.79613547474152,1.1575547520205413e-4,2.075866275753513e-4,2.024506332263832e-4,2.1252501811998978e-4,0,0,0,1,1,1,1.157548052377333e-5,0,0,0
TUR.39.3_1,2055,5,albopictus,14.898448887993307,67.50046704675103,1.6179554664929688e-4,0.007510519629735004,0.00744501383561167,0.007578107948735496,0,0,0,1,1,1,1.5657510966549104e-5,0,0,0
TUR.39.3_1,2055,6,albopictus,21.162563604467053,37.0059048651982,1.8198291294143067e-4,0.0675225215607247,0.06719013094196438,0.06786134252561403,1.40076839016956e-14,1.2101430968414206e-14,1.609823385706477e-14,0.999999999999986,0.9999999999999839,0.9999999999999879,1.8198125706248014e-5,0,0,0
TUR.39.3_1,2055,7,albopictus,23.273189320283777,46.694979874305346,2.1370877032726536e-4,0.11266027428273072,0.11218672567634638,0.11312217623326148,2.58455377868394e-8,2.2959531956190382e-8,2.889973581277072e-8,0.9999999741544622,0.9999999711002642,0.999999977040468,2.0681280042067485e-5,5.523416835018225e-12,4.9067000462699184e-12,6.176101297050707e-12
TUR.39.3_1,2055,8,albopictus,25.06246852874756,36.16958793055196,2.537656936642054e-4,0.10914492439522763,0.10861260840155951,0.10970264110902093,1.0730596770036627e-8,9.343583867726935e-9,1.23330535117816e-8,0.9999999892694033,0.9999999876669464,0.9999999906564162,2.455766881015453e-5,2.7230553367729725e-12,2.3710616803285234e-12,3.129721481975878e-12
TUR.39.3_1,2055,9,albopictus,21.79484255173627,42.986631791986085,2.0226351212381154e-4,0.0841374788850542,0.08376123578470349,0.08452130885040296,7.221395703638223e-12,6.348901959718489e-12,8.196376910518665e-12,0.9999999999927786,0.9999999999918037,0.9999999999936512,2.0226146661084243e-5,1.4611645227091685e-15,1.3322676295501878e-15,1.6653345369377348e-15
TUR.39.3_1,2055,10,albopictus,16.41077073882608,59.104475429958455,1.9932224986181775e-4,0.018062719144212383,0.017955589834705663,0.01817450797740464,0,0,0,1,1,1,1.9289063950211904e-5,0,0,0
TUR.39.3_1,2055,11,albopictus,9.78483273220413,75.84305751035185,1.1561679134768467e-4,0,0,0,0,0,0,1,1,1,1.1561612298760515e-5,0,0,0
TUR.39.3_1,2055,12,albopictus,4.4285270990256,79.18413524644659,9.509662619466094e-5,0,0,0,0,0,0,1,1,1,9.202856962597927e-6,0,0,0
TUR.39.3_1,2056,1,albopictus,5.156951464822187,77.80962054241219,9.381709560946385e-5,0,0,0,0,0,0,1,1,1,9.079032553982458e-6,0,0,0
TUR.39.3_1,2056,2,albopictus,3.6489479738999817,73.46563645466847,7.26843847597682e-5,0,0,0,0,0,0,1,1,1,7.51904601736797e-6,0,0,0
TUR.39.3_1,2056,3,albopictus,7.2746788519708545,64.40954301216782,8.614937947888226e-5,0,0,0,0,0,0,1,1,1,8.337001970781799e-6,0,0,0
TUR.39.3_1,2056,4,albopictus,10.921236374798944,61.12782340198761,1.1391670923722879e-4,1.1186200991948619e-8,9.646809725016323e-9,1.2965365988579986e-8,0,0,0,1,1,1,1.1391606038912983e-5,0,0,0
TUR.39.3_1,2056,5,albopictus,17.16590398900649,49.44693540002251,1.5922543803093792e-4,0.023032006542747476,0.022893844680884602,0.023175859512442734,0,0,0,1,1,1,1.5408794641125212e-5,0,0,0
TUR.39.3_1,2056,6,albopictus,22.661623281591076,35.70466585152632,1.7909212971141603e-4,0.08546245639761495,0.08504017753021349,0.0858861726751421,1.1236630959032822e-11,9.744202666972513e-12,1.2888765055230067e-11,0.9999999999887633,0.9999999999871112,0.9999999999902558,1.7909052602127495e-5,2.0126122990404838e-15,1.7763568394002505e-15,2.3314683517128287e-15
TUR.39.3_1,2056,7,albopictus,23.55880333395565,48.04706117313347,2.103140245273235e-4,0.11957171357895574,0.11909910483116998,0.12007105351091986,1.3380199733981078e-7,1.1978432143677774e-7,1.4980131850250708e-7,0.9999998661980026,0.9999998501986815,0.9999998802156785,2.0352762995279328e-5,2.814043553733825e-11,2.5192295471931913e-11,3.150526506345841e-11
TUR.39.3_1,2056,8,albopictus,26.054057121276855,39.398370584360556,2.49734647014053e-4,0.12147527222411558,0.12083243982577276,0.12207280137160198,2.0669360426661675e-7,1.7822569155778733e-7,2.3590534349304803e-7,0.9999997933063958,0.9999997640946565,0.9999998217743085,2.4167577025280274e-5,5.161855387569858e-11,4.450915747078454e-11,5.891374055266851e-11
TUR.39.3_1,2056,9,albopictus,20.257164786843692,46.106653612054444,1.9905057328553963e-4,0.0635277058655141,0.06322057898177182,0.0638217190021736,2.4603652448718096e-15,2.1094237467877974e-15,2.7755575615628914e-15,0.9999999999999976,0.9999999999999972,0.9999999999999979,1.9904859224206817e-5,0,0,0
TUR.39.3_1,2056,10,albopictus,14.14910730193643,63.629003933376424,1.9615603272661467e-4,0.003607349417232432,0.0035635709851554315,0.00364648345701219,0,0,0,1,1,1,1.898266170374807e-5,0,0,0
TUR.39.3_1,2056,11,albopictus,5.421504990581204,75.06055628964873,1.1378022836419427e-4,0,0,0,0,0,0,1,1,1,1.137795810701725e-5,0,0,0
TUR.39.3_1,2056,12,albopictus,3.0504245580557514,69.52770214097784,9.358602430467486e-5,0,0,0,0,0,0,1,1,1,9.056671017582119e-6,0,0,0
TUR.39.3_1,2057,1,albopictus,2.7668762580655955,83.19420306194344,9.600297220391199e-5,0,0,0,0,0,0,1,1,1,9.290567055675325e-6,0,0,0
TUR.39.3_1,2057,2,albopictus,5.575125952415607,74.76772233113331,7.181312850754808e-5,0,0,0,0,0,0,1,1,1,7.69423416790982e-6,0,0,0
TUR.39.3_1,2057,3,albopictus,5.04138245762271,70.26192948677719,8.815660333297611e-5,0,0,0,0,0,0,1,1,1,8.531247802201491e-6,0,0,0
TUR.39.3_1,2057,4,albopictus,12.846462586346796,50.77221732288605,1.1657089360331456e-4,4.685475939530988e-4,4.601077401302929e-4,4.7761091313972996e-4,0,0,0,1,1,1,1.1657021416699997e-5,0,0,0
TUR.39.3_1,2057,5,albopictus,15.752564374138327,65.30454419518853,1.6293528596399918e-4,0.01336301618422279,0.013272156296290746,0.013459647775600905,0,0,0,1,1,1,1.576780658651966e-5,0,0,0
TUR.39.3_1,2057,6,albopictus,22.365474981420178,43.9218976020146,1.8326485848800978e-4,0.09420365492083163,0.09379552067331642,0.09464746836938531,1.747320288458809e-10,1.543561278793959e-10,1.9902427761397944e-10,0.999999999825268,0.9999999998009758,0.9999999998456439,1.8326317919759028e-5,3.2023161899985555e-14,2.830791157037993e-14,3.652633751016765e-14
TUR.39.3_1,2057,7,albopictus,27.209956898408777,30.671977249793628,2.1521420290858745e-4,0.09993145886826088,0.09933240838153137,0.10058048433091842,9.170205028663502e-10,7.720187156223802e-10,1.0951402396042198e-9,0.9999999990829795,0.9999999989048597,0.9999999992279812,2.0826964042375273e-5,1.9735557632571955e-13,1.6618928455613967e-13,2.3570034812792073e-13
TUR.39.3_1,2057,8,albopictus,26.27181339263916,35.6462457979836,2.555532999598144e-4,0.11259798974278737,0.11191714437953339,0.11319268643051059,2.5488519427740997e-8,2.147798437157622e-8,2.940283505836749e-8,0.9999999745114806,0.99999997059716494,0.9999999785220156,2.473065870445268e-5,6.51367293436067e-12,5.488717813584287e-12,7.514019961796236e-12
TUR.39.3_1,2057,9,albopictus,20.82119638779584,51.69956437865601,2.0368832066441344e-4,0.0792710476672497,0.07894873492906047,0.07960031420242385,1.336594168677152e-12,1.1887574258295786e-12,1.5005247044896918e-12,0.9999999999986634,0.9999999999984995,0.9999999999988113,2.0368624623179343e-5,2.6134649999676186e-16,2.220446049250313e-16,3.3306690738754696e-16
