district_id,year,month,temp_c,rh,province_name.x,district_name.x,lambda_import,q_import_month,days_in_month,province_name.y,district_name.y,species,p_local_major,p_establishment,q_extinction,lambda_local_i1,p_month_major
TUR.59.4_1,2058,10,16.69178160499124,59.942865062570526,Mugla,Fethiye,0.20086735052183097,0.0192510611360861,31,Mugla,Fethiye,albopictus,0,0,1,0.021118605627646128,0
TUR.59.4_1,2058,11,11.499131132574643,67.8942428179529,Mugla,Fethiye,0.11651302636782798,0.011583689060396085,30,Mugla,Fethiye,albopictus,0,0,1,7.801304693289808e-6,0
TUR.59.4_1,2058,12,8.27671168832218,72.05660641825934,Mugla,Fethiye,0.09583379357060748,0.00923136498225774,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2059,1,7.303022893912652,68.05780453895628,Mugla,Fethiye,0.09646488387207533,0.00929187260001374,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2059,2,8.58340837324367,69.21558110020227,Mugla,Fethiye,0.07215865241397977,0.007701474681010567,28,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2059,3,9.983437916811774,61.48693789692689,Mugla,Fethiye,0.08858076273940216,0.00853569420593181,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2059,4,14.103390539393706,55.089994563438026,Mugla,Fethiye,0.11713176640430688,0.011644844442841085,30,Mugla,Fethiye,albopictus,0,0,1,0.0030048090273372724,0
TUR.59.4_1,2059,5,17.776927134569952,65.54000477185365,Mugla,Fethiye,0.16371923783563957,0.015718944504869437,31,Mugla,Fethiye,albopictus,0,0,1,0.03741033047160375,0
TUR.59.4_1,2059,6,24.68777092765359,41.441986600032415,Mugla,Fethiye,0.18414662469333215,0.018246148533508366,30,Mugla,Fethiye,albopictus,7.9072214608449935e-07,7.9072214608449935e-07,0.9999992092778539,0.11806251565353636,1.4560880368108542e-7
TUR.59.4_1,2059,7,28.75720360699822,37.88948497142396,Mugla,Fethiye,0.21624969117729226,0.020709931239907498,31,Mugla,Fethiye,albopictus,3.1974960912822813e-7,3.1974960912822813e-7,0.9999996802503909,0.10993710666849517,6.91457517909555e-8
TUR.59.4_1,2059,8,28.793403513291302,41.293508196361834,Mugla,Fethiye,0.2567828770070579,0.024543737435337887,31,Mugla,Fethiye,albopictus,2.1571932832029073e-6,2.1571932832029073e-6,0.9999978428067168,0.11852013839804225,5.539301440871114e-7
TUR.59.4_1,2059,9,22.57419215931612,48.497042777128605,Mugla,Fethiye,0.2046683529469937,0.02025881123648754,30,Mugla,Fethiye,albopictus,2.5339013380420993e-8,2.5339013380420993e-8,0.9999999746609867,0.10521623065580772,5.186094109710382e-9
TUR.59.4_1,2059,10,17.493097866282746,56.1034790762424,Mugla,Fethiye,0.20169212012859525,0.01932933787506097,31,Mugla,Fethiye,albopictus,0,0,1,0.029262610927620506,0
TUR.59.4_1,2059,11,11.945440222235288,75.18034511287478,Mugla,Fethiye,0.11699143364850682,0.011630974485252077,30,Mugla,Fethiye,albopictus,0,0,1,7.633900863487308e-5,0
TUR.59.4_1,2059,12,9.18323491601383,73.58819211161871,Mugla,Fethiye,0.09622729107048798,0.00926909313301505,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2060,1,6.2929277744363334,67.08242459510862,Mugla,Fethiye,0.09658764879755469,0.009303642614880592,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2060,2,9.125844972975115,70.58688084385462,Mugla,Fethiye,0.07483085873247433,0.007711237987109487,29,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2060,3,9.369088551577399,67.05731143208314,Mugla,Fethiye,0.08869349402875952,0.008546510506564853,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2060,4,11.869586790309233,64.85668004927787,Mugla,Fethiye,0.11728083280025009,0.01165957738712664,30,Mugla,Fethiye,albopictus,0,0,1,4.404831094998219e-5,0
TUR.59.4_1,2060,5,17.450907847460577,61.34299091687318,Mugla,Fethiye,0.1639275932415206,0.015738790783379697,31,Mugla,Fethiye,albopictus,0,0,1,0.030710976391007058,0
TUR.59.4_1,2060,6,22.297203148112576,53.83488897429999,Mugla,Fethiye,0.1843809767782601,0.01826915587011424,30,Mugla,Fethiye,albopictus,7.107487866170325e-8,7.107487866170325e-8,0.9999999289251214,0.11007896065122162,1.3104855423051731e-8
TUR.59.4_1,2060,7,28.633218316470877,39.99959620799623,Mugla,Fethiye,0.21652489886071746,0.020736012326586617,31,Mugla,Fethiye,albopictus,1.3570114751353945e-6,1.3570114751353945e-6,0.9999986429885248,0.11669023798150027,2.938267292806884e-7
TUR.59.4_1,2060,8,30.227880365708295,37.444055223949725,Mugla,Fethiye,0.25710966878345143,0.024574585762207724,31,Mugla,Fethiye,albopictus,4.9000039853419605e-9,4.9000039853419605e-9,0.999999995099996,0.0911049752306836,1.259838455780482e-9
TUR.59.4_1,2060,9,25.457260244032916,38.423800589628605,Mugla,Fethiye,0.20492882177346156,0.02028433010791053,30,Mugla,Fethiye,albopictus,6.821343927627677e-7,6.821343927627677e-7,0.9999993178656073,0.11634570664187503,1.3978898760758085e-7
TUR.59.4_1,2060,10,21.29442461799173,57.19583289704318,Mugla,Fethiye,0.2019488012865822,0.019353697541655612,31,Mugla,Fethiye,albopictus,1.5630969484869973e-9,1.5630969484869973e-9,0.999999998436903,0.0959218855134624,3.1566560476647965e-10
TUR.59.4_1,2060,11,14.041884352179135,60.949998433187275,Mugla,Fethiye,0.11714032145158167,0.011645689984987495,30,Mugla,Fethiye,albopictus,0,0,1,0.0031121422665037245,0
TUR.59.4_1,2060,12,9.225465522092932,76.14842618144293,Mugla,Fethiye,0.09634975362621982,0.009280834428495144,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2061,1,6.561203512198785,75.60618252967893,Mugla,Fethiye,0.09862161078163885,0.009498627172293328,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2061,2,7.698409574873308,70.50342289707727,Mugla,Fethiye,0.07377194941048527,0.007872981882494967,28,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2061,3,9.674036404665777,72.25096072407533,Mugla,Fethiye,0.0905612193263098,0.008725697160394619,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2061,4,13.45448478530435,65.43335546431693,Mugla,Fethiye,0.11975055598273923,0.011903639972926539,30,Mugla,Fethiye,albopictus,0,0,1,0.0016121208023133938,0
TUR.59.4_1,2061,5,18.730191371020148,54.49678043713685,Mugla,Fethiye,0.16737961321453504,0.016067544514579257,31,Mugla,Fethiye,albopictus,7.771561172376096e-19,7.771561172376096e-19,1,0.04603417220998167,0
TUR.59.4_1,2061,6,23.45684059928445,57.35472540008124,Mugla,Fethiye,0.1882637081836112,0.018650261596778184,30,Mugla,Fethiye,albopictus,3.109169241620058e-5,3.109169241620058e-5,0.9999689083075838,0.13905279637799586,5.853420176671342e-6
TUR.59.4_1,2061,7,27.92430451337029,41.61985835399232,Mugla,Fethiye,0.22108452339214635,0.021168021145570926,31,Mugla,Fethiye,albopictus,6.910783588085112e-6,6.910783588085112e-6,0.999993089216412,0.12583469989250617,1.5278661286144413e-6
TUR.59.4_1,2061,8,29.554586298325482,42.820363665111834,Mugla,Fethiye,0.26252393549929315,0.025085537054467255,31,Mugla,Fethiye,albopictus,1.2965289316725914e-6,1.2965289316725914e-6,0.9999987034710683,0.11534686320106118,3.4036981966245605e-7
TUR.59.4_1,2061,9,25.429908864638385,49.54645073611298,Mugla,Fethiye,0.209244253799393,0.020707028532850447,30,Mugla,Fethiye,albopictus,1.2615483998324405e-4,1.2615483998324405e-4,0.9998738451600168,0.1450720278777095,2.6396826953156705e-5
TUR.59.4_1,2061,10,17.475869739756867,69.58125464997286,Mugla,Fethiye,0.2062014794463872,0.019757199000351222,31,Mugla,Fethiye,albopictus,0,0,1,0.035021048675580056,0
TUR.59.4_1,2061,11,14.147625853033627,64.33526759822634,Mugla,Fethiye,0.11960708571804911,0.011889463626601371,30,Mugla,Fethiye,albopictus,0,0,1,0.003624992788946195,0
TUR.59.4_1,2061,12,5.355248198789709,69.99439633525152,Mugla,Fethiye,0.09837870596630999,0.009475343264461866,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2062,1,6.634190114981988,71.82961697792112,Mugla,Fethiye,0.1062228900814196,0.010226979659740176,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2062,2,9.20027448499904,69.12279240391321,Mugla,Fethiye,0.07945793636115467,0.008477214376241271,28,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2062,3,11.154449841555426,68.33935488911439,Mugla,Fethiye,0.09754124243049685,0.009395063080905541,31,Mugla,Fethiye,albopictus,0,0,1,4.566307736901956e-7,0
TUR.59.4_1,2062,4,17.66497691939859,55.104459895469276,Mugla,Fethiye,0.12898035272925817,0.012815212083850502,30,Mugla,Fethiye,albopictus,0,0,1,0.0310998573755061,0
TUR.59.4_1,2062,5,21.34611239152796,49.20417408337708,Mugla,Fethiye,0.18028042855357865,0.01729518423940757,31,Mugla,Fethiye,albopictus,8.067483692197897e-11,8.067483692197897e-11,0.9999999999193252,0.0853783691574577,1.4544143667194476e-11
TUR.59.4_1,2062,6,29.123691642985623,22.93832830535468,Mugla,Fethiye,0.20277416909145995,0.020073212664915796,30,Mugla,Fethiye,albopictus,1.0587277443629972e-11,1.0587277443629972e-11,0.9999999999894127,0.07058533032213954,2.1468382627176652e-12
TUR.59.4_1,2062,7,30.684525994693534,27.793575852771617,Mugla,Fethiye,0.23812465483842254,0.022780828943481657,31,Mugla,Fethiye,albopictus,1.247776160173686e-12,1.247776160173686e-12,0.9999999999987522,0.06308086301062309,2.970956813896919e-13
TUR.59.4_1,2062,8,29.13188350901884,43.601071978100116,Mugla,Fethiye,0.2827580174696849,0.026992685263869,31,Mugla,Fethiye,albopictus,4.724025362269458e-6,4.724025362269458e-6,0.9999952759746378,0.1224122959148198,1.3357551538195622e-6
TUR.59.4_1,2062,9,25.605892293593463,43.875670554228215,Mugla,Fethiye,0.22537179422788,0.022285114357523672,30,Mugla,Fethiye,albopictus,1.2598765350323726e-5,1.2598765350323726e-5,0.9999874012346497,0.13137981962616802,2.8394023209310504e-6
TUR.59.4_1,2062,10,19.960613811717316,48.43928687653537,Mugla,Fethiye,0.22209449746624502,0.021263686946612737,31,Mugla,Fethiye,albopictus,8.150202734924505e-15,8.150202734924505e-15,0.9999999999999919,0.06086187227912593,1.7763568394002505e-15
TUR.59.4_1,2062,11,12.494763304205502,59.8748336382654,Mugla,Fethiye,0.12882582446678767,0.012799957170983589,30,Mugla,Fethiye,albopictus,0,0,1,2.615917520775325e-4,0
TUR.59.4_1,2062,12,8.047624812406653,62.255031711228085,Mugla,Fethiye,0.10596126333151734,0.010201919558775585,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2063,1,8.828202756888725,74.81937070106565,Mugla,Fethiye,0.10036017062819164,0.009665262758524529,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2063,2,8.917935388929704,71.63723484776087,Mugla,Fethiye,0.07507244478903846,0.008011214030506864,28,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2063,3,10.069287678774664,78.73407687397767,Mugla,Fethiye,0.09215768584442607,0.008878833998396618,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2063,4,13.282772863612456,62.99925817427787,Mugla,Fethiye,0.12186158932100957,0.012112208393151636,30,Mugla,Fethiye,albopictus,0,0,1,0.0012316345108089734,0
TUR.59.4_1,2063,5,16.083996913012335,70.38079456677552,Mugla,Fethiye,0.17033027962892405,0.01634846470617446,31,Mugla,Fethiye,albopictus,0,0,1,0.017458009582339715,0
TUR.59.4_1,2063,6,24.81414612601785,42.568459073176946,Mugla,Fethiye,0.191582531725602,0.018975900218406894,30,Mugla,Fethiye,albopictus,1.7274910101211515e-6,1.7274910101211515e-6,0.9999982725089899,0.1216820564121582,3.3095704643493207e-7
TUR.59.4_1,2063,7,30.239226846133963,32.2863088544806,Mugla,Fethiye,0.22498193159727992,0.02153713615634667,31,Mugla,Fethiye,albopictus,1.5484888388206386e-10,1.5484888388206386e-10,0.9999999998451511,0.07827607059093322,3.48382434012251e-11
TUR.59.4_1,2063,8,30.237613565781537,38.7774101739009,Mugla,Fethiye,0.2671518620703633,0.02552206825011505,31,Mugla,Fethiye,albopictus,1.4317473329583663e-8,1.4317473329583663e-8,0.9999999856825267,0.09516918706406777,3.8249396983047745e-9
TUR.59.4_1,2063,9,26.09577190174776,40.80211174685517,Mugla,Fethiye,0.21293293475779865,0.021068191851597695,30,Mugla,Fethiye,albopictus,4.2697579017806356e-6,4.2697579017806356e-6,0.9999957302420982,0.12515685321098063,9.091716673959027e-7
TUR.59.4_1,2063,10,22.528076732859894,38.927137065744354,Mugla,Fethiye,0.20983652058619398,0.020101966379392322,31,Mugla,Fethiye,albopictus,3.07100287144646e-10,3.07100287144646e-10,0.9999999996928998,0.08832836887706329,6.444089706292289e-11
TUR.59.4_1,2063,11,11.342225004644956,64.76879268367556,Mugla,Fethiye,0.12171558987798434,0.012097785181128251,30,Mugla,Fethiye,albopictus,0,0,1,2.4935122413033367e-6,0
TUR.59.4_1,2063,12,7.338633761686437,68.01968014872809,Mugla,Fethiye,0.10011298374369845,0.009641572369530671,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2064,1,5.361617836005547,73.4063686869055,Mugla,Fethiye,0.10474827387140852,0.01008572422557974,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2064,2,6.58050777281032,69.9617053677804,Mugla,Fethiye,0.08115326733929513,0.008360024591126392,29,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2064,3,11.312584302004645,62.18048800679017,Mugla,Fethiye,0.09618714730916866,0.009265244254726857,31,Mugla,Fethiye,albopictus,0,0,1,1.6795266290802349e-6,0
TUR.59.4_1,2064,4,18.076687658534333,41.89351858077201,Mugla,Fethiye,0.12718981098480253,0.012638436700912137,30,Mugla,Fethiye,albopictus,0,0,1,0.03019256405393477,0
TUR.59.4_1,2064,5,19.34348787980921,54.670333903933724,Mugla,Fethiye,0.1777777246440062,0.017057147106449455,31,Mugla,Fethiye,albopictus,7.569500581894317e-16,7.569500581894317e-16,0.9999999999999992,0.05601575648389514,1.1102230246251565e-16
TUR.59.4_1,2064,6,26.20902260612039,33.42692998992499,Mugla,Fethiye,0.199959200712379,0.019797327544326837,30,Mugla,Fethiye,albopictus,1.0109112031303491e-7,1.0109112031303491e-7,0.9999998989088796,0.10684014142716781,2.0214099394344487e-8
TUR.59.4_1,2064,7,31.094546822940604,28.75366648997865,Mugla,Fethiye,0.23481894101573442,0.022468158908691582,31,Mugla,Fethiye,albopictus,3.4859926056896027e-13,3.4859926056896027e-13,0.9999999999996514,0.0599495581864393,8.182343691487404e-14
TUR.59.4_1,2064,8,28.350446588852826,49.18156590510207,Mugla,Fethiye,0.2788326906804044,0.02662299843771765,31,Mugla,Fethiye,albopictus,3.083952319697093e-4,3.083952319697093e-4,0.9996916047680303,0.14810572970353308,8.598697523121146e-5
TUR.59.4_1,2064,9,24.628227346083698,57.88471901614228,Mugla,Fethiye,0.2222431192239051,0.021979171287825228,30,Mugla,Fethiye,albopictus,9.869462108688695e-4,9.869462108688695e-4,0.9990130537891311,0.1597944597930578,2.1931795071095106e-4
TUR.59.4_1,2064,10,18.842007244334503,58.58241431794162,Mugla,Fethiye,0.21901131882304525,0.020971615740561833,31,Mugla,Fethiye,albopictus,3.902433931557425e-17,3.902433931557425e-17,1,0.050849062765451015,0
TUR.59.4_1,2064,11,12.323901106329526,62.58431392390993,Mugla,Fethiye,0.12703742792738687,0.012623390868896855,30,Mugla,Fethiye,albopictus,0,0,1,1.8440367673762737e-4,0
TUR.59.4_1,2064,12,8.750913367551917,68.70489895976324,Mugla,Fethiye,0.10449027909806126,0.01006100849356717,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2065,1,5.321925434119561,68.56596799110471,Mugla,Fethiye,0.0992711097040421,0.009560882916476499,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2065,2,7.54045011366115,74.4599734952218,Mugla,Fethiye,0.07425779425996544,0.007924625517096051,28,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2065,3,9.17193641382105,70.37000216694642,Mugla,Fethiye,0.09115763439089634,0.008782909470011924,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2065,4,14.050273740992827,68.08479894576224,Mugla,Fethiye,0.12053920520932901,0.01198156304320086,30,Mugla,Fethiye,albopictus,0,0,1,0.0034739400006621093,0
TUR.59.4_1,2065,5,20.078122279223273,57.47518162121888,Mugla,Fethiye,0.16848193630126515,0.016172501315767973,31,Mugla,Fethiye,albopictus,6.091943061115046e-13,6.091943061115046e-13,0.9999999999993908,0.07184214129243367,1.0258460747536446e-13
TUR.59.4_1,2065,6,25.553575599894803,41.43531087981757,Mugla,Fethiye,0.1895035690480178,0.018771927767660346,30,Mugla,Fethiye,albopictus,3.5954063784667257e-6,3.5954063784667257e-6,0.9999964045936215,0.12474065831104669,6.813421087326077e-7
TUR.59.4_1,2065,7,30.587209252750174,31.913555711170055,Mugla,Fethiye,0.22254053448915806,0.021305933063666682,31,Mugla,Fethiye,albopictus,2.9271472468117564e-11,2.9271472468117564e-11,0.9999999999707285,0.07306730975734786,6.5141225746856435e-12
TUR.59.4_1,2065,8,29.872894174912396,40.385697985180194,Mugla,Fethiye,0.2642528568975593,0.025248641197249122,31,Mugla,Fethiye,albopictus,1.1840405072999216e-7,1.1840405072999216e-7,0.9999998815959493,0.10367181389341595,3.128860814882728e-8
TUR.59.4_1,2065,9,26.395090215346393,40.97246849734345,Mugla,Fethiye,0.2106222876429355,0.02084196912074454,30,Mugla,Fethiye,albopictus,6.124959688817378e-6,6.124959688817378e-6,0.9999938750403112,0.12640492980883822,1.2900521892955652e-6
TUR.59.4_1,2065,10,20.02550371955423,51.41919868073459,Mugla,Fethiye,0.20755947428785168,0.01988601292301928,31,Mugla,Fethiye,albopictus,4.073386072889207e-14,4.073386072889207e-14,0.9999999999999593,0.06494197811434094,8.43769498715119e-15
TUR.59.4_1,2065,11,12.671815802069272,68.26823573787478,Mugla,Fethiye,0.12039479008294404,0.011967294459426792,30,Mugla,Fethiye,albopictus,0,0,1,4.6913138353131946e-4,0
TUR.59.4_1,2065,12,8.86792205361759,69.91081631816168,Mugla,Fethiye,0.09902660517426372,0.009537447137541455,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2066,1,9.161338361747124,74.55999417518674,Mugla,Fethiye,0.10259837726767707,0.0098797466694166,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2066,2,10.366750734693865,69.99313847324915,Mugla,Fethiye,0.07674669108931358,0.008189144523432113,28,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2066,3,10.905638119753668,68.51758517475892,Mugla,Fethiye,0.09421296278392807,0.009075946183231154,31,Mugla,Fethiye,albopictus,0,0,1,1.3085357264089647e-8,0
TUR.59.4_1,2066,4,14.842721784816069,58.65252508101615,Mugla,Fethiye,0.12457931505432865,0.012380652720884622,30,Mugla,Fethiye,albopictus,0,0,1,0.006288922543147929,0
TUR.59.4_1,2066,5,18.7487956495846,58.64656833996888,Mugla,Fethiye,0.17412894159197753,0.016710000798424107,31,Mugla,Fethiye,albopictus,1.432187701766452e-17,1.432187701766452e-17,1,0.04918247928919383,0
TUR.59.4_1,2066,6,24.40712364982156,41.71172384368476,Mugla,Fethiye,0.19585515593332947,0.019394965418334964,30,Mugla,Fethiye,albopictus,4.5348438930364887e-7,4.5348438930364887e-7,0.9999995465156107,0.11602833677669808,8.881725188647493e-8
TUR.59.4_1,2066,7,28.498181847965018,42.50365886058412,Mugla,Fethiye,0.22999942060624973,0.0220121266342983,31,Mugla,Fethiye,albopictus,7.007725744176296e-6,7.007725744176296e-6,0.9999929922742559,0.12458447772218623,1.6117715619934359e-6
TUR.59.4_1,2066,8,28.889028436997357,40.64988484431105,Mugla,Fethiye,0.27310981399186807,0.02608376688415459,31,Mugla,Fethiye,albopictus,1.3585466702181748e-6,1.3585466702181748e-6,0.9999986414533297,0.1162133112863912,3.710323596139986e-7
TUR.59.4_1,2066,9,24.532596700331744,54.66243279177704,Mugla,Fethiye,0.21768171014704796,0.021532954218088096,30,Mugla,Fethiye,albopictus,2.185089295488391e-4,2.185089295488391e-4,0.9997814910704511,0.14994403111121674,4.756426625096566e-5
TUR.59.4_1,2066,10,21.107105816111847,38.47153632721896,Mugla,Fethiye,0.21451624054524526,0.020545638332021277,31,Mugla,Fethiye,albopictus,2.70245548161796e-13,2.70245548161796e-13,0.9999999999997298,0.06841756989474299,5.795364188543317e-14
TUR.59.4_1,2066,11,14.07443325659808,67.88695674617556,Mugla,Fethiye,0.12443005956938266,0.012365911850415134,30,Mugla,Fethiye,albopictus,0,0,1,0.0035444219401461587,0
TUR.59.4_1,2066,12,7.1345774987164665,59.27496731913824,Mugla,Fethiye,0.10234567768504274,0.009855533182242637,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2067,1,7.90007451439605,77.50984616493284,Mugla,Fethiye,0.1035004009080581,0.00996617307865133,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2067,2,7.327603357679704,71.81305424473352,Mugla,Fethiye,0.07742143206989428,0.008260843584832367,28,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2067,3,10.33616103845484,69.51760043354798,Mugla,Fethiye,0.09504126360041878,0.009155373632344754,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2067,4,14.218714559779448,61.397001399375526,Mugla,Fethiye,0.12567459053795837,0.012488818323043271,30,Mugla,Fethiye,albopictus,0,0,1,0.0037622168653119914,0
TUR.59.4_1,2067,5,18.509080073412726,65.81291584363099,Mugla,Fethiye,0.17565984710894006,0.01685566653212356,31,Mugla,Fethiye,albopictus,1.7041923427996153e-17,1.7041923427996153e-17,1,0.049870139620560014,0
TUR.59.4_1,2067,6,24.229894722209256,56.3272977267414,Mugla,Fethiye,0.19757707381787315,0.019563803016365844,30,Mugla,Fethiye,albopictus,2.0315470331109414e-4,2.0315470331109414e-4,0.9997968452966889,0.14922597203111543,4.0137906265225176e-5
TUR.59.4_1,2067,7,29.666194466983573,40.053719132800914,Mugla,Fethiye,0.2320215277797336,0.022203488196673393,31,Mugla,Fethiye,albopictus,1.7299608495202624e-7,1.7299608495202624e-7,0.9999998270039151,0.10594715521155473,4.013881516051754e-8
TUR.59.4_1,2067,8,29.725446588852826,44.51784291315871,Mugla,Fethiye,0.2755109387971659,0.026310046505343965,31,Mugla,Fethiye,albopictus,2.4085003117107486e-6,2.4085003117107486e-6,0.9999975914996883,0.11902947033748848,6.635679618005597e-7
TUR.59.4_1,2067,9,24.240917318007526,48.466979147978215,Mugla,Fethiye,0.21959552256650686,0.021720196538607572,30,Mugla,Fethiye,albopictus,6.61427075018195e-6,6.61427075018195e-6,0.9999933857292498,0.12935955487880577,1.4524631869461402e-6
TUR.59.4_1,2067,10,19.645271862254425,46.84734122834201,Mugla,Fethiye,0.21640222281290472,0.020724386557340768,31,Mugla,Fethiye,albopictus,4.2998937743732315e-16,4.2998937743732315e-16,0.9999999999999996,0.05444036914636353,1.1102230246251565e-16
TUR.59.4_1,2067,11,13.54191773078021,69.7598205157068,Mugla,Fethiye,0.1255240228297642,0.012473949481560997,30,Mugla,Fethiye,albopictus,0,0,1,0.0019750935353379006,0
TUR.59.4_1,2067,12,9.827665076536292,77.99762356913824,Mugla,Fethiye,0.10324547964313675,0.009941748841045817,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2068,1,10.01920417214141,74.67909665321409,Mugla,Fethiye,0.10399771134006312,0.010013819107938748,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2068,2,5.810650366194109,74.50785557529993,Mugla,Fethiye,0.08057177229875723,0.008300371031990217,29,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2068,3,10.020830533083746,72.56533755513001,Mugla,Fethiye,0.09549792861277383,0.009199161446082238,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2068,4,12.851371610865874,72.33668340621146,Mugla,Fethiye,0.12627844602416086,0.012548447927116069,30,Mugla,Fethiye,albopictus,0,0,1,7.13676658499081e-4,0
TUR.59.4_1,2068,5,20.394131800707648,53.36099247326966,Mugla,Fethiye,0.17650387740916362,0.016935966827465898,31,Mugla,Fethiye,albopictus,1.1934427890381016e-12,1.1934427890381016e-12,0.9999999999988065,0.07317950271834327,2.106093077713922e-13
TUR.59.4_1,2068,6,27.393652046428006,34.60787634002265,Mugla,Fethiye,0.19852641448778943,0.019656875394031714,30,Mugla,Fethiye,albopictus,2.1598427786256868e-7,2.1598427786256868e-7,0.9999997840157221,0.10889544060839626,4.287858335061401e-8
TUR.59.4_1,2068,7,28.452580956851737,37.63365992869935,Mugla,Fethiye,0.23313637105765586,0.022308975074089576,31,Mugla,Fethiye,albopictus,4.4207443162280757e-7,4.4207443162280757e-7,0.9999995579255684,0.11170108715874275,1.0306362341339081e-7
TUR.59.4_1,2068,8,28.789928324082318,43.51215901423293,Mugla,Fethiye,0.2768347449157243,0.026434778197856557,31,Mugla,Fethiye,albopictus,7.949204015453848e-6,7.949204015453848e-6,0.9999920507959845,0.12533767346644067,2.200613444580668e-6
TUR.59.4_1,2068,9,25.391584508559284,42.16327202517548,Mugla,Fethiye,0.22065065996922023,0.021823413054226637,30,Mugla,Fethiye,albopictus,3.9760433067318465e-6,3.9760433067318465e-6,0.9999960239566933,0.12531636402226215,8.773161948028019e-7
TUR.59.4_1,2068,10,20.06257304023294,60.80427711091037,Mugla,Fethiye,0.21744201668780513,0.020822921417585905,31,Mugla,Fethiye,albopictus,2.025300649410866e-12,2.025300649410866e-12,0.9999999999979747,0.07532986297172545,4.404254738687996e-13
TUR.59.4_1,2068,11,13.880458761663999,63.43899684627321,Mugla,Fethiye,0.12612715485121337,0.012533508543752347,30,Mugla,Fethiye,albopictus,0,0,1,0.0026814568494404156,0
TUR.59.4_1,2068,12,6.906356559080236,70.49695218241949,Mugla,Fethiye,0.10374156520061695,0.009989278693619985,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2069,1,6.439761671073296,71.23807950233518,Mugla,Fethiye,0.09953959322608176,0.009586616444991813,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2069,2,5.765800493604997,70.15242497227258,Mugla,Fethiye,0.07445862805945908,0.007945972673155222,28,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2069,3,10.52237643915064,72.2194360658722,Mugla,Fethiye,0.09140417462616761,0.008806558371252882,31,Mugla,Fethiye,albopictus,0,0,1,2.0950967093329784e-17,0
TUR.59.4_1,2069,4,11.149405325160307,69.39666570601615,Mugla,Fethiye,0.12086520932527924,0.012013772325888294,30,Mugla,Fethiye,albopictus,0,0,1,4.7016517914572203e-7,0
TUR.59.4_1,2069,5,21.070183894213507,46.422504466677864,Mugla,Fethiye,0.16893760385442425,0.016215884062696584,31,Mugla,Fethiye,albopictus,5.516052781207037e-12,5.516052781207037e-12,0.999999999994484,0.07706541621442764,9.319212068703564e-13
